-0,0944691816965739
0,0534919341405233
-0,0617708277702332
-0,113040396372477
0,0608177502950033
-0,0423049402236938
-0,133171628316243
0,0919277540842692
-0,114204165140788
-0,155740152994792
0,0967913786570231
-0,208096084594727
-0,191166636149089
0,0444798755645752
-0,27310204188029
-0,221118240356445
-0,119925840695699
-0,323086585998535
-0,197043501536051
-0,276135482788086
-0,332678629557292
-0,0988626257578532
-0,262325700124105
-0,326682599385579
-0,00725064277648926
-0,0667977205912272
-0,304493878682454
1,29786815643311
0,0185955905914307
1,94635108311971
2,08576843261719
-1,23643798828125
3,38421691894531
1,15691647847493
-0,669526214599609
2,36599609375
0,653733596801758
0,496325314839681
0,789885864257812
0,448519388834635
0,48474427541097
-0,995938256581624
-0,448937962849935
-0,0521333312988281
-2,60589055379232
-0,482552998860677
-0,363931630452474
-1,36529057820638
-0,766878509521484
-1,27883336385091
-1,57853294372559
-1,02875162760417
-0,399686228434245
-0,95470090230306
-0,636869481404622
-0,39316042582194
-0,668900909423828
-0,399644915262858
-0,241150792439779
-0,355172055562337
-0,0527206230163574
-0,153997459411621
2,12186495463053
2,08641207377116
-1,00038528442383
3,1836875406901
2,65578801472982
-0,343256327311198
3,85673817952474
0,697965027491252
-0,283504587809245
2,83034113566081
0,0975468381245931
-0,278795229593913
2,02659149169922
0,0368826961517334
-0,321014512379964
1,52423934936523
0,0455482244491577
-0,328016573588053
1,15412216186523
-0,069103840192159
-0,272704582214355
0,728155644734701
-0,172870877583822
-0,16937726020813
0,379276307423909
-0,101553916931152
-0,0249181127548218
0,0326688989003499
-0,128496697743734
-0,0109475000699361
-0,2051358350118
-0,361700566609701
-0,174204629262288
-0,299904448191325
-0,490768013000488
-0,205703767140706
-0,328444277445475
0
0
0
0
1
0
0
0
0
0
