-0,232796045939128
0,0250807412465413
-0,359500948588053
-0,19848529179891
-0,0607275994618734
-0,338148091634115
-0,178695538838704
-0,147142715454102
-0,317237103780111
-0,222889302571615
-0,264769757588704
-0,296214790344238
-0,223765678405762
-0,318668613433838
-0,401937166849772
-0,239383703867594
-0,270249767303467
-0,547997169494629
-0,243825925191243
-0,282067756652832
-0,612217966715495
-0,134261013666789
-0,419523239135742
-0,610847078959147
0,13275455792745
-0,343805872599284
-0,552631861368815
0,838779996236165
-0,182928314208984
1,86325988769531
1,13544204711914
0,748122406005859
3,03804707845052
-0,30312245686849
0,913990046183268
2,60277079264323
-0,784121882120768
0,213029632568359
1,36312321980794
1,27814852396647
0,371200135548909
-2,55202789306641
0,858117802937825
0,845967458089193
-3,88460464477539
-0,276590035756429
-0,698037261962891
-1,18836349487305
0,0189431659380595
-1,4888178507487
-0,651479352315267
0,0622976843516032
-0,954510955810547
-0,418264503479004
1,74248443603516
-0,827578582763672
4,2774940999349
2,13871643066406
1,18631698608398
5,92316223144531
1,44620035807292
2,29194183349609
3,82484553019206
0,469738400777181
1,30547688802083
1,80494013468424
0,324691225687663
1,16170303344727
1,28932703653971
0,193112748463949
0,746864624023437
1,0728982035319
0,0734273115793864
0,486412862141927
0,855173873901367
-0,0964962784449259
0,323262405395508
0,577251116434733
0,0396480560302734
1,06358006795247
-1,43515624364217
-0,0519797865549723
1,2890790049235
-2,0186457824707
-2,4874494934082
-0,817567367553711
-0,794573008219401
-2,155341796875
-1,0234383392334
-0,762049077351888
-1,68705540974935
-0,74079963684082
-0,817367655436198
-1,34150199890137
-0,446573524475098
-0,908188323974609
-1,05866622924805
-0,20772876739502
-0,91961924235026
0
0
0
0
1
0
0
0
0
0
