-0,163224217096965
-0,0170113209883372
-0,423615938822428
-0,210751756032308
0,05862770875295
-0,424624964396159
-0,206164296468099
0,169890642166138
-0,445089098612467
-0,224050286610921
0,227049668629964
-0,610608711242676
-0,135235366821289
0,497818616231283
-0,888320236206055
0,0073101544380188
0,77120007832845
-1,11574371337891
-0,125330438613892
0,455524476369222
-1,03866915384928
-0,142138430277507
0,152315979003906
-0,863884633382161
0,0142988689740499
0,154364827473958
-0,715951944986979
1,94362199147542
0,702107721964518
1,99929077148438
2,07571269989014
0,568599955240885
4,42949768066406
-0,490912920633952
0,889018096923828
2,45246098836263
-0,575820198059082
0,840386276245117
0,822658195495605
0,455836537679036
0,962522379557292
-4,72391235351563
-1,43049168904622
1,0288139851888
-3,90025573730469
-0,333346048990885
-1,07174270629883
-1,30737246195475
-0,103850110371908
-1,09944880167643
-0,743597221374512
-0,0347975619633992
-0,670605748494466
-0,395904019673665
1,36467193603516
1,1158317565918
2,75513407389323
-0,901022237141927
0,429176851908366
5,13642903645833
-0,274289894104004
1,06895361582438
3,29576329549154
-0,3660187403361
1,3594361114502
1,97804534912109
-0,231041145324707
0,732708053588867
1,50323206583659
-0,203335107167562
0,204276857376099
1,09575454711914
-0,149323383967082
-0,000662175814310712
0,424265473683675
-1,7231339263916
-2,32932660420736
-0,114387327829997
-3,22247833251953
-4,55596842447917
-0,45728879292806
-2,5279892985026
-3,83960489908854
-0,657270253499349
-0,388147745132446
-1,7943696085612
-0,928855438232422
0,428355509440104
-0,700874582926432
-1,05039934794108
0,766682790120443
-0,0831903998057047
-1,05632069905599
0,597482643127441
-0,043699049949646
-0,823009389241537
0,264463367462158
-0,269241180419922
-0,547754033406575
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
