-0,0630180199940999
0,192951329549154
-0,280320930480957
-0,0575610192616781
0,149581623077393
-0,277105757395426
-0,0120634412765503
0,208187255859375
-0,345294717152913
0,107045132319132
0,325551624298096
-0,398269004821777
0,295673688252767
0,4976154200236
-0,514982668558757
0,155388212203979
0,47816884358724
-0,613655535380046
0,010013469060262
0,208432801564535
-0,537232208251953
0,0426250449816386
0,148455260594686
-0,572294019063314
0,20177241007487
0,169362589518229
-0,581546414693197
0,231345240275065
-0,0908281707763672
2,33989260355632
1,37041137695312
-0,674934107462565
3,46005462646484
1,64354466756185
0,958961563110352
2,31576812744141
1,20093785603841
0,833667780558268
1,70114878336589
1,11468185424805
0,683837712605794
-2,30308954874674
-1,42010238647461
0,188718592325846
-3,983203125
-0,577723763783773
-2,03919291178385
-1,48833836873372
0,0742894411087036
-1,03925819396973
-0,671481323242188
0,127214330037435
-0,74240712483724
-0,491524569193522
0,18586789449056
-0,561042861938477
0,551019452412923
0,207131538391113
0,545467427571615
6,59651489257813
2,00587524414063
2,19286107381185
4,46975728352865
1,13052886962891
1,76241353352865
4,5391611735026
-0,445169804890951
-0,264038194020589
2,25558044433594
-0,357756640116374
-0,367509651184082
1,87419219970703
-0,336373545328776
-0,419666748046875
1,38315236409505
-0,415753161112467
-0,387401529947917
1,05587936401367
-0,465976549784342
-0,338127403259277
0,707532488505045
-0,413506711324056
-0,259843730926514
0,285114294687907
-0,261175778706868
-0,166608702341716
-0,0995489692687988
-0,263685925801595
-0,19269079208374
-0,29868496576945
-0,652191963195801
-0,598115564982096
-0,181083844502767
-0,881868362426758
-0,923969319661458
-0,129775228500366
-0,71641783396403
-0,788419672648112
-0,203688977559408
0
0
0
0
1
0
0
0
0
0
