-0,0593694067001343
0,00902586936950683
-0,018938562075297
-0,0039849054813385
-0,129271532694499
0,00245362440745036
0,0679831329981486
0,0223091332117716
-0,199983021418254
0,197373053232829
0,352432518005371
-0,404363873799642
0,316644344329834
0,56737122853597
-0,498877092997233
0,388643315633138
0,600088602701823
-0,546021817525228
0,578311971028646
0,65856081644694
-0,587499287923177
0,443183657328288
0,367866566975911
-0,732955042521159
0,443602205912272
0,154779510498047
-0,492574901580811
1,68592926025391
0,284616241455078
2,21494328180949
1,96898895263672
0,335178057352702
4,10428558349609
0,298840789794922
-0,81710319519043
2,64990341186523
-0,106544914245605
-0,385107358296712
1,51500498453776
0,731359413464864
0,355453186035156
-1,47859555562337
-1,15011789957682
2,07701466878255
-2,87688151041667
-0,881053415934245
2,16863616943359
-1,79384099324544
-0,672183736165365
1,92046315511068
-1,47397984822591
-0,434759470621745
1,44890472412109
-1,23224344889323
-0,255321737925212
0,958895085652669
-0,796870269775391
-0,126940793991089
0,649352620442708
-0,57310905456543
0,465235368410746
0,276533660888672
0,933894004821777
4,39520385742188
-0,911503448486328
4,08236419677734
2,82852905273438
-1,3223014831543
4,10399444580078
-0,501795177459717
0,728888448079427
3,49563049316406
-0,687644685109456
1,82728795369466
1,70510803222656
-0,83994026184082
1,39256273905436
0,881904932657878
-0,632683893839518
1,00738733927409
0,760766626993815
-0,685802001953125
0,663275095621745
0,661400108337402
-0,529019037882487
0,285469360351563
-0,560997975667318
-0,635496762593587
-0,173374524116516
-2,188154296875
-2,65524017333984
-1,93167419433594
-0,344108467102051
-2,3006689453125
-1,4454795328776
-0,474132982889811
-1,83352478027344
-1,11479685465495
-0,464470431009928
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
