-0,189993604024251
-0,191843837102254
-0,258128223419189
0,22978918393453
0,375866219202677
-0,272800572713216
0,381969146728516
0,63276486714681
-0,331288776397705
0,29272954305013
0,532329076131185
-0,367245140075684
0,323770249684652
0,579394187927246
-0,470376510620117
0,363537489573161
0,638738250732422
-0,683317286173503
0,126211516062419
0,330088335673014
-0,679000434875488
0,0162394456068675
0,0454433520634969
-0,554066518147787
0,0404133355617523
-0,00645897547403972
-0,509693133036296
0,372849108378092
1,64058074951172
-0,261411476135254
2,50943644205729
1,14694686889648
3,81353586832682
1,02662913004557
0,733226890563965
3,5639887491862
-0,609853553771973
0,371338742574056
1,96116170247396
-0,279896227518717
0,0916968790690104
-0,204616088867188
-1,66531794230143
0,653180707295736
-3,63262176513672
-0,45927806854248
0,670849634806315
-2,2995351155599
-0,436591644287109
0,20891918182373
-1,944892578125
-0,34832181930542
-0,0997855472564697
-1,66917292277018
-0,167294937769572
0,00208845694859823
-1,34251541137695
-0,0685766935348511
0,132561855316162
-0,995958709716797
2,49564885457357
-0,202713813781738
4,78194915771484
-4,67947118123372
-2,96724324544271
5,34785034179687
0,0246977233886719
-0,41502446492513
3,32494806925456
0,693808008829753
0,761425933837891
1,85188512166341
0,515599505106608
0,620281003316243
1,36782012939453
0,247210102081299
0,230783160527547
1,16596087137858
0,0619194873174032
0,0396294641494751
0,817314605712891
-0,0899673620859782
0,0219323134422302
0,404842726389567
-0,129200010299683
0,0773724985122681
0,0142699241638184
-0,284455518722534
0,0196993255615234
-0,303089974721273
-2,71675913492839
-2,57016087849935
0,991718660990397
-2,21105677286784
-2,29094167073568
-0,0315517648061117
-1,46877888997396
-1,55163213094076
-0,253525822957357
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
