-0,13183611869812
0,0066603954633077
-0,323280181884766
-0,115751403172811
0,0901273043950399
-0,332116317749023
-0,00724735260009766
0,151354672114054
-0,373639958699544
0,0219305181503296
0,177672573725382
-0,517809982299805
-0,105108960469564
-0,119730463027954
-0,604968274434408
-0,226580104827881
-0,426202685038249
-0,717198206583659
-0,159821128845215
-0,481026573181152
-0,746645660400391
-0,0318133505185445
-0,384602979024251
-0,734835027058919
0,114761194785436
-0,263506660461426
-0,370986169179281
0,0622753651936849
0,027926549911499
2,43504629135132
0,740966250101725
1,41723554293315
3,50900146484375
0,544461619059245
0,742189343770345
2,61126963297526
0,227599665323893
0,13645206451416
-0,158609848022461
-1,00113548278809
2,79240397135417
-4,52126180013021
-1,40948204040527
0,366424814860026
-2,76013163248698
0,128413867950439
-1,90779551188151
-0,665308303833008
0,159729890823364
-1,55391469319661
-0,501737912495931
0,201922906239827
-0,988402684529622
-0,243091322580973
0,937684478759766
0,188618329366048
2,32718149820964
0,961005096435547
0,813515497843424
3,21339080810547
0,417088877360026
2,15782292683919
3,21339080810547
0,352271067301432
2,01234446207682
2,4896055094401
0,728959274291992
1,10539215087891
1,55913859049479
0,511983439127604
0,534117736816406
1,32148974100749
0,284433205922445
0,225083491007487
1,02542477925618
0,129497489929199
0,17141211827596
0,718858184814453
0,112293294270833
0,176302998860677
0,191843865712484
-0,127027635574341
-0,0510586325327555
-0,253856245676676
-2,42076075236003
-2,00299779256185
-0,445841967264811
-2,19063649495443
-1,8374013264974
-0,471104749043783
-1,51858927408854
-1,29172431945801
-0,496101926167806
-1,01614763895671
-0,964539998372396
-0,459895032246908
-0,778356653849284
-0,805630086263021
-0,407213083902995
0
0
0
0
1
0
0
0
0
0
