0,0573452210426331
-0,12235556602478
-0,298832639058431
0,0687471087773641
0,0549890438715617
-0,391609395345052
0,016506486137708
0,123497428894043
-0,395351359049479
-0,0458471934000651
0,0882310978571574
-0,35924259185791
-0,146208025614421
-0,00517726182937622
-0,377406641642253
-0,182414735158285
-0,0804291502634684
-0,389077504475911
-0,144309949874878
-0,0477553955713908
-0,302167784372966
-0,0896286169687907
4,18329238891605E-05
-0,170012811024984
-0,027669259707133
0,0203455567359924
0,0323323345184326
0,317725289662679
-0,13741940498352
1,65102890014648
1,12454769134521
-0,245136559804281
3,2825346883138
1,66567270914714
0,0506486129760742
3,99857279459635
0,9151171875
0,496570866902669
2,21073135375977
0,725432739257812
0,57162166595459
1,51887194315592
1,15048835754395
0,544777030944824
-1,88138193766276
-0,224440714518229
0,158778610229492
-3,4170464070638
-0,146560592651367
-1,37367151896159
-2,88863891601562
0,163427639007568
-0,00414007186889648
-2,07441874186198
0,16450701713562
0,157718914349874
-1,49737635294596
1,4977091439565
0,470418395996094
2,8549341583252
1,92809875488281
0,616254475911458
6,99118693033854
0,97755615234375
1,15911224365234
4,9136811319987
0,778989715576172
0,807251281738281
2,80144073486328
0,356939849853516
1,13620198567708
1,32206619262695
0,249633108774821
0,652973899841308
1,0541933186849
0,110052013397217
0,154787425994873
-0,269618199666341
0,158549365997314
0,481834049224853
-2,23982045491536
-0,765223630269369
-0,166797663370768
-1,70686350504557
-2,39722574869792
-2,12765182495117
-0,502672424316406
-1,99010487874349
-2,04552429199219
-0,531503194173177
-1,54980667114258
-1,52540120442708
-0,588611437479655
-1,04811716715495
-1,01818163553874
-0,604137776692708
-0,582687403361003
-0,650121905008952
-0,573999112447103
-1
-1
-1
-1
1
-1
-1
-1
-1
-1
