0,147953014373779
0,174675232569377
0,00815824846426646
0,273730042775472
0,246382052103678
0,0131940186023712
0,328931732177734
0,275854511260986
-0,0195136121908824
0,322814788818359
0,32804661432902
-0,0300887155532837
0,317221050262451
0,32806708017985
-0,00621621966362
0,359798863728841
0,338348147074381
-0,0103659145037333
0,572463353474935
0,496573537190755
-0,042106126944224
0,686721013387044
0,565999590555827
-0,119148413340251
0,464392992655436
0,708089319864909
0,0409404309590658
0,346667493184408
1,45343218485514
-0,794845549265544
0,245958582560221
1,39536600748698
-4,90026835123698
-1,21766267140706
0,150126031239827
-3,26166412353516
-1,51805506388346
-0,141906302769979
-1,82010940551758
-1,09382975260417
-0,00690437475840251
-1,35746635437012
-0,782493718465169
0,252846743265788
-0,940533142089844
0,655791778564453
0,931437117258708
2,39383104960124
3,05511555989583
-0,477910461425781
6,49208984375
2,6430653889974
-0,166432367960612
7,17682149251302
0,599439570109049
1,75329226175944
5,37324686686198
0,480493901570638
2,38270380655925
2,6384353129069
0,977595876057943
1,85922500610352
0,936909993489583
0,819874267578125
1,49680272420247
0,793082605997721
0,606589368184408
1,13581024169922
0,709351018269857
0,459239056905111
1,08509206136068
0,495693359375
0,328045895894368
0,983196105957031
0,173691892623901
-0,0705276743570964
0,536604347229004
0,000198821226755778
-2,60390558878581
-1,1479182434082
0,456297175089518
-2,14052439371745
-1,01649645487467
-0,0772455422083537
-1,65567581176758
-0,780319468180338
-0,237564709981283
-1,02545054117839
-0,374367879231771
-0,35961233774821
-0,725571695963542
-0,152224229176839
-0,358836873372396
-0,741075210571289
-0,15984437306722
-0,283359991709391
-0,667705294291178
-0,172514731089274
-0,272304732004801
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
