0,0351877824465434
0,419773712158203
-0,407026926676432
-0,00966185688972473
0,391680971781413
-0,358695742289225
-0,0404752731323242
0,419332173665365
-0,308460578918457
-0,00388062258561452
0,41466126759847
-0,323556302388509
0,0106589766343435
0,526290613810221
-0,335689849853516
0,0744155152638753
0,575054372151693
-0,208932113647461
0,0715427430470785
0,4566441599528
-0,00658796469370524
0,0394250543912252
0,526537666320801
0,10309466679891
0,0280608479181925
0,583225288391113
0,0539601929982503
1,71570865631104
0,147571868896484
-2,74297409057617
-0,350659027099609
0,565744234720866
-4,03118184407552
-0,222915903727214
1,06926363627116
-1,72357971191406
-0,201317068735758
0,736526387532552
-1,40947522481283
-0,141704222361247
0,710297063191732
-0,952599767049154
-0,014536452293396
0,690536181131999
-0,499838542938232
4,14905364990234
-1,65197555541992
3,63800323486328
6,70821960449219
-0,65419926961263
5,65677734375
0,919570541381836
-0,36697748819987
8,28116048177083
-0,166388549804688
-0,281523920694987
4,88148396809896
0,359994633992513
1,16241755167643
2,75481267293294
0,419781227111816
0,887347157796224
1,11754247029622
0,258252404530843
0,305363585154216
0,488441155751546
0,0110332822799683
-0,241736621856689
0,092299222946167
-0,312510064442952
-0,65576119740804
-0,0149101177851359
-0,765128606160482
-0,746780675252279
-0,117827806472778
-0,801099675496419
-0,54828498840332
-0,166803970336914
-0,587924296061198
-0,262523911794027
-0,323771781921387
-0,459082209269206
-0,0973524252573649
-0,41588124593099
-0,347409241994222
0,00228737354278564
-0,377916094462077
-0,243154678344727
0,0495615339279175
-0,36863452911377
-0,123529974619548
0,111699171066284
-0,327972380320231
-0,0766149314244588
0,155864944458008
-0,260697714487712
-0,107129621505737
0,177478084564209
-0,203926130930583
0
1
0
0
0
0
0
0
0
0
