-0,142083692550659
0,568507525126139
-0,148496030171712
-0,305683606465658
0,530542208353678
-0,0510013175010681
-0,461955642700195
0,44141284942627
0,00794420838356018
-0,53877249399821
0,477566006978353
0,0354204964637756
-0,319550348917643
0,599462928771973
0,0514510838190715
-0,0234457429250081
0,846640345255534
0,0270506954193115
0,0863259188334147
0,996974970499675
0,101788555781047
-0,0259490219751994
1,12593866984049
0,336658248901367
-0,118568916320801
1,12199864705404
0,410080922444661
0,227805366516113
1,43099014282227
-3,09713473002116
-2,38553192138672
2,78825088500977
-5,23095784505208
-0,704577852884928
2,20879079182943
-1,16758112589518
-0,0522070439656576
0,221855672200521
-0,650145772298177
0,561488316853841
-0,771823139190674
0,492699298858643
3,97938446044922
-3,34398305257161
4,71529937744141
4,80991821289062
-5,30831624348958
6,75227966308594
2,86927154541016
-2,53030614217122
5,95604502360026
0,471462860107422
0,896899668375651
3,19236124674479
1,26701497395833
1,48546498616536
1,5623496500651
1,03396731058757
1,08115564982096
1,19252726236979
0,799787394205729
0,686730422973633
0,90424799601237
0,485913772583008
0,337425231933594
0,536274731953939
0,222014668782552
0,238419857025146
0,0271242904663086
0,0146332677205404
0,282160835266113
-0,359206809997559
-0,337945880889893
0,0415146923065186
-0,34155881245931
-0,824416707356771
-0,333328488667806
-0,145358661015828
-0,858343836466471
-0,374537798563639
-0,0180635325113932
-0,486964543660482
-0,209912360509237
-0,0948150666554769
-0,229319648742676
-0,0423850679397583
-0,260601654052734
-0,214447218577067
0,0297545862197876
-0,329037265777588
-0,380295753479004
0,000925310452779134
-0,283484961191813
-0,465948766072591
-0,00235469122727712
-0,188060607910156
-0,353325856526693
0,0472882948319117
-0,261111017862956
0
1
0
0
0
0
0
0
0
0
