-0,593242683410644
0,778554051717122
-0,293672205607096
-0,402154121398926
0,876456934611003
-0,354240951538086
-0,362477022806803
0,944005254109701
-0,300608825683594
-0,292985560099284
0,912057317097982
-0,197516136169434
-0,158723983764648
0,891555557250977
-0,196102333068848
-0,0345192178090413
0,823361562093099
-0,234086894989014
-0,0255012067159017
0,585366007486979
-0,127624508539836
-0,0278199942906698
0,421669514973958
-0,00547014395395914
-0,100365777015686
0,369022102355957
0,0643990135192871
0,624840590159098
-0,0641974385579427
-1,84813376108805
-0,984325815836589
0,665075963338216
-2,68993438720703
-1,07454966227214
2,00894739786784
-1,84287979125977
-0,830140558878581
1,51772931416829
-1,56079971313477
-0,744755071004232
0,978595123291016
-1,34699826558431
-0,536988118489583
0,751151707967122
-1,00853530883789
-0,429609146118164
0,676473795572917
-0,835792058308919
-0,266580492655436
0,693882776896159
-0,749517008463542
3,71056131998698
-0,568214467366536
2,06129244486491
5,3613661702474
-2,3702653503418
5,28003601074219
4,06575764973958
-3,32131266276042
5,57481384277344
1,55824951171875
0,31003049214681
5,04007507324219
0,800294596354167
1,29690668741862
2,52229644775391
0,246716346740723
0,953442866007487
2,02835627237956
0,284400011698405
0,511430867513021
1,61634470621745
0,330875396728516
0,186391423543294
1,35667635599772
0,191185239156087
0,10195460319519
1,05155207316081
0,0444550776481628
0,130633112589518
0,705633710225423
-0,0179916250705719
0,110416793823242
0,385545272827148
-0,0886283985773722
0,00407974084218343
0,0853124888737997
-0,128092590967814
0,0330798065662384
-0,0465584500630697
-0,0996772988637288
0,0455806008974711
-0,236396325429281
-0,110227317810059
0,00351713220278422
-0,393671468098958
-0,239043420155843
-0,106436014175415
-0,417301216125488
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
