-0,21573855082194
0,307247835795085
-0,324632937113444
-0,253863080342611
0,298653030395508
-0,300584074656169
-0,203043657938639
0,435041440327962
-0,296758054097494
-0,0512394460042318
0,569732487996419
-0,3305690574646
0,052562510172526
0,621155751546224
-0,406533800760905
0,0574678389231364
0,555841204325358
-0,426099624633789
0,0734493827819824
0,414225540161133
-0,388774998982747
0,0192176838715871
0,36162099202474
-0,425053977966309
0,0565879531701406
0,383186518351237
-0,368065077463786
1,52919830322266
1,39267496744792
0,0525245539347331
1,72272160847982
1,48995147705078
0,016235093275706
1,3325466410319
1,03848091125488
0,112027667363485
1,03023165384928
0,706413803100586
0,0948911539713542
2,07859380086263
-0,0512586784362793
-2,25885589520137
0,0994092814127604
-0,253480275472005
-6,03124979654948
-0,604332593282064
1,62491633097331
-2,8999912516276
-0,268522160847982
1,34796401977539
-1,66681340535482
-0,0574212010701497
0,978061116536458
-0,952013244628906
-0,280356597900391
-1,77765474955241
4,50178314208984
-0,770662892659505
-1,61422012329102
5,91826985677083
0,0807503128051758
-0,949270782470703
5,78103698730469
0,676366259256999
-1,2426038869222
2,86029261271159
1,04197555541992
-1,37123738606771
2,3587912495931
-0,0740703837076823
-1,47893127441406
1,2671851348877
-0,270212802886963
-1,27756088256836
0,945638249715169
-0,271424910227458
-0,841635437011719
0,608422978719075
-0,263163509368896
-0,519718068440755
0,306282234191895
-0,21769785563151
-0,42906862894694
0,179798711140951
-0,136730480194092
-0,268623523712158
0,119125134150187
-0,0784415133794149
-0,138999671936035
0,086938050587972
-0,053580109278361
-0,0409107573827108
0,0449538763364156
-0,0372656273841858
-0,00248130202293396
-0,00832112669944763
-0,02716357310613
0,0104934827486674
-0,065394016901652
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
