-0,224217338562012
0,378979098002116
0,0635922288894653
-0,272307580312093
0,270041478474935
0,110079358418783
-0,307467969258626
0,313231315612793
0,151918478012085
-0,184534845352173
0,372549413045247
0,173899192810059
-0,145275557835897
0,34414067586263
0,244845002492269
-0,105561040242513
0,323434130350749
0,291868464152018
-0,0836605469385783
0,310158837636312
0,323408768971761
-0,0707612800598145
0,267825940450033
0,350078277587891
-0,167689056396484
0,269799601236979
0,0877114423116048
-0,450353813171387
0,781886978149414
-1,43292414347331
-0,582605005900065
1,23775149027507
-1,8854323832194
-0,458200492858887
1,01646392822266
-1,73018534342448
-0,430732142130534
0,817000885009766
-1,5030788675944
-0,401611086527506
0,683118476867676
-1,17136367797852
-0,343997599283854
0,569154014587402
-0,924654744466146
-0,29534340540568
0,515404319763184
-0,779514948527018
-0,15602388381958
0,465198758443197
-0,652550811767578
0,161610879898071
0,272266616821289
-0,282590179443359
3,23106730143229
-2,80336013793945
3,30532775878906
4,6435927327474
-1,40812850952148
5,15469909667969
2,59580413818359
-1,76592157999675
6,07317708333333
1,46892690022786
-0,854938430786133
4,33680450439453
2,17128265380859
0,779132410685221
2,24545196533203
1,67849639892578
0,582556076049805
2,12360336303711
1,29029301961263
0,420954704284668
1,71117426554362
0,954413375854492
0,22526283899943
1,29085647583008
0,624522361755371
0,171708176930745
0,914835840861003
0,443499526977539
0,177386048634847
0,572052625020345
0,252731145222982
0,169636001586914
0,214591983159383
0,140778490702311
0,18640785853068
-0,0467280785242717
0,0599923960367839
0,0764339351654053
-0,153366832733154
-0,426997833251953
-0,283295300801595
-0,0342360321680705
-0,8682847849528
-0,610483144124349
0,141083189646403
0
1
0
0
0
0
0
0
0
0
