0,103090448379517
0,18662441889445
-0,379592717488607
0,126300503412882
0,21590794245402
-0,406511700948079
0,0925001891454061
0,242619094848633
-0,350045013427734
0,0315193057060242
0,234645220438639
-0,273567848205566
-0,0460297211011251
0,268565228780111
-0,270172843933105
-0,0662250073750814
0,291618328094482
-0,267133229573568
-0,0709982029596965
0,342278277079264
-0,261583595275879
-0,0622446409861247
0,466960411071777
-0,286071141560872
-0,0173357176780701
0,538095232645671
-0,38192626953125
0,930577731132507
1,86533638000488
-0,601639773050944
1,17673477172852
1,9596364847819
-0,915649770100912
0,666870231628418
1,37386439005534
-0,838671417236328
0,548959223429362
1,09008285522461
-0,63861562093099
0,607767664591471
1,01599708557129
-0,506373074849447
0,695905100504557
1,07387799580892
-0,334852828979492
0,764056167602539
1,14294603983561
-0,271003875732422
0,679205017089844
0,732312952677409
-0,0968609619140625
0,65521723429362
0,230873387654622
0,00414210796356201
0,619094594319662
-0,118267262776693
0,173974917729696
0,587775700887044
-0,15674656867981
0,526902084350586
0,890983479817708
-0,0195816787083944
0,773464126586914
0,914685414632161
0,402184969584147
0,924825108846029
0,939143702189128
0,465423672993978
0,690551071166992
0,876928888956706
0,0188576443990072
0,733651326497396
0,361686058044434
-0,313106950124105
0,816082890828451
0,182156006495158
-0,433189824422201
0,624434661865234
0,019178188641866
-0,449191958109538
0,269161758422852
-2,16892694473267
-1,38612571716309
1,25705790201823
-2,78487808227539
-1,70322987874349
1,00276649475098
-1,79453318277995
-1,44010701497396
0,552834841410319
-1,14497334798177
-0,964337158203125
0,236844520568848
-0,791171213785807
-0,632816797892253
0,217305113474528
-0,594339256286621
-0,523475354512532
0,293876895904541
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
