-0,145661424001058
0,923528900146484
-0,149773801167806
-0,000956028302510579
1,18758720397949
-0,330909684499105
-0,0809479188919067
0,987294616699219
-0,516335245768229
-0,286343326568604
0,668597615559896
-0,608363189697266
-0,323078854878743
0,455135790506999
-0,782264938354492
-0,260323479970296
0,215343818664551
-0,867672220865885
0,075462319056193
0,245207595825195
-1,04994333902995
0,406376622517904
0,258861567179362
-0,777354532877604
0,699051081339518
0,327920112609863
-0,373592472076416
0,818707580566406
-0,177113342285156
1,54470179239909
0,390216115315755
-0,580740013122559
2,11343505859375
-0,342898406982422
-0,57388547261556
0,323632685343424
-0,205883331298828
-0,623506584167481
0,275166346232096
-0,148439337412516
-0,595508842468262
0,290897610982259
2,46045979817708
-0,54187925974528
-1,90568979899089
2,22427739461263
-0,169989213943481
-1,3557194519043
1,07472938537598
0,43017905553182
0,984464823404948
0,538685404459635
1,33586705525716
1,53172841389974
-0,124851506551107
0,427374080022176
2,0460476175944
-0,507635892232259
0,107919357617696
2,00108378092448
-0,447083066304525
-0,120550004641215
1,58188120524089
-0,50918207804362
-0,367485326131185
1,30296157836914
-1,26396541595459
-2,66839045206706
-1,15893971761068
-3,0322563680013
-1,93456822713216
1,09409484863281
-1,76011306762695
-1,10763885498047
0,358196468353271
-0,909728164672852
-0,80300417582194
0,0111189413070679
-0,460135561625163
-0,425275058746338
-0,0967578347524007
-0,241431516011556
-0,231362501780192
-0,121236543655396
-0,255102685292562
-0,240139605204264
-0,112285820643107
-0,412535692850749
-0,302673676808675
-0,0515118567148844
-0,440642051696777
-0,238124809265137
-0,122600644429525
-0,344541931152344
-0,120387830734253
-0,186088085174561
-0,316060498555501
-0,14314001083374
-0,141609004338582
0
0
0
1
0
0
0
0
0
0
