0,133771572113037
0,733296991984049
-0,380563532511393
0,129520212809245
0,682105204264323
-0,286512273152669
0,116721550623576
0,754668731689453
-0,273425051371257
0,0305131340026855
0,78254035949707
-0,345293102264404
-0,13202654838562
0,860521697998047
-0,408257001241048
-0,247806529998779
0,905390268961589
-0,381207338968913
-0,36026512781779
0,722504043579102
-0,320039100646973
-0,582946612040202
0,456025098164876
-0,177664546966553
-0,616686541239421
0,639135106404622
0,0276206731796265
0,529058380126953
1,98245539347331
-0,186186350186666
1,32503135681152
2,50423614501953
-0,893905029296875
0,334710273742676
-0,990616836547852
-0,763512598673503
0,0706127977371216
-0,878972091674805
-0,736416829427083
0,0309964084625244
-1,11399541219076
-0,561140975952148
1,06372800827026
-2,21664784749349
-0,106072362263997
1,72306569417318
-2,01448527018229
0,79147226969401
1,66971822102865
-1,74055068969727
0,903739318847656
1,38676661173503
-1,5026730855306
0,878419596354167
0,155993185043335
-2,26560394287109
1,02655169169108
0,297668482462565
-2,08938481648763
0,571565806070964
0,536533266703288
-2,29880274454753
0,674060338338216
1,7855667368571
-2,14139475504557
0,395202128092448
1,65735443115234
-0,268577880859375
0,725986671447754
0,0881010627746582
1,6469867960612
1,08713078816732
0,709579111735026
0,958377227783203
0,650937932332357
0,630958620707194
0,496731878916423
0,517981414794922
0,311568425496419
-1,42059604962667
1,03585819244385
-0,824553998311361
-2,42833241780599
1,31181605021159
-0,930986073811849
-2,21548665364583
0,777394892374674
-1,0450798034668
-2,02143213907878
0,42223035176595
-2,58963297526042
-1,06786389668783
0,506302108764648
-2,21858362833659
-0,684835815429688
0,513217582702637
-1,63007151285807
-0,499776140848796
0,497864761352539
-1
-1
-1
1
-1
-1
-1
-1
-1
-1
