-0,168068205515544
-0,021018164952596
-0,1390467496713
-0,0707749176025391
-0,157116505304972
0,00845786412556966
0,00784613053003947
-0,0449185522397359
-0,0257073434193929
0,0234397705396016
-0,000468575159708659
-0,0326874868075053
0,0382390030225118
0,0076509686311086
-0,0106195304791133
0,148860619862874
0,0792697238922119
-0,00117786049842834
0,191747716267904
0,0516679827372233
0,00242926239967346
0,1650661277771
-0,124247751235962
0,141670687993368
0,156202392578125
-0,204126825332642
0,118211234410604
-0,116952435175578
-0,818499984741211
-1,86455172538757
-0,890358072916667
-0,994836069742838
-3,3601064046224
-1,4717862701416
-0,647371088663737
-2,67352971394857
-0,832303784688314
1,46305555979411
-0,786411153475443
-0,4401677831014
2,06174799601237
0,0975050052007039
-0,154944400787353
1,73370305379232
0,325337632497152
1,62074849446615
-1,69848230997721
3,71079264322917
2,0315473429362
-2,32845006306966
4,20121134440104
0,680387700398763
0,521577606201172
3,43042602539062
0,18395814259847
1,64517303466797
0,460605672200521
-0,10871555964152
1,27221885681152
0,343371175130208
-2,16936559041341
-1,75621894836426
-0,916836598714193
-0,772316182454427
-2,38551554361979
-1,15728261311849
-0,582986183166504
-2,10596125284831
-0,980214385986328
0,374703178405762
-1,63088144938151
-2,34015741984049
0,303522694905599
1,61865331013997
-2,86943766276042
-1,74450627644857
0,768226194381714
-0,121235427856445
-2,14490859985352
-0,142812468210856
0,760976918538412
-1,36340792338053
0,127717761993408
0,511126505533854
-0,788192749023438
0,281521479288737
0,369950675964355
-0,534482917785645
0,263510920206706
0,335000152587891
-0,414753252665202
0,246943384806315
0,182009290059408
-0,363209292093913
0,21872517267863
0,142445939381917
-0,257920392354329
0,265281791687012
0,0900822226206462
-1
-1
-1
-1
-1
-1
-1
-1
1
-1
