0,119214448928833
-0,259459622701009
0,354382489522298
0,0383968567848206
-0,390346921284993
0,394772961934408
0,0488806128501892
-0,502375399271647
0,444375534057617
0,148652305603027
-0,602630208333333
0,498750190734863
0,253892777760824
-0,757729593912761
0,570376993815104
0,25015162785848
-0,748958435058594
0,534549191792806
0,139760322570801
-0,670525131225586
0,518403091430664
0,0630363432566325
-0,462220560709635
0,521301129659017
0,112250582377116
-0,0285287857055664
0,401280962626139
-0,0986682685216268
0,805946598052979
-0,828250885009766
-0,330644620259603
1,2512739054362
-2,33237813313802
-0,502898267110189
1,03440111796061
-2,29601659138997
-0,865611953735352
0,408895263671875
-1,63071441650391
-0,894203109741211
0,205500246683757
-1,48441146850586
-0,798067855834961
0,376008237202962
-1,25111404418945
-0,594584808349609
0,360227470397949
-0,730675379435221
-0,506280873616536
0,326281941731771
-0,210169378916423
-0,2651970799764
0,483553695678711
0,142003612518311
1,82743769327799
-1,16325553894043
2,49113026936849
1,9388883972168
-1,33471084594727
3,12841522216797
0,791238657633464
0,48130854288737
2,60167973836263
0,631516876220703
0,96107915242513
2,09508371988932
0,364423484802246
0,779980494181315
1,64645818074544
-1,06458531061808
-1,60319864908854
0,366276944478353
-0,802028961181641
-2,51056467692057
-0,303439280192057
-0,506920954386393
-2,13219899495443
-0,175781052907308
-0,0765260791778564
0,0444640096028646
-2,07474741617839
1,01995562235514
2,68243072509766
-3,20871124267578
-1,38016614278158
1,92373652140299
-1,24982803344727
-3,37508799235026
-2,25772211710612
1,13193934122721
-2,21846684773763
-2,53648818969727
0,935555063883463
-1,61703786214193
-2,05215850830078
0,745289637247721
-1,09801025390625
-1,57202341715495
0,541091346740723
0
0
0
0
0
0
0
0
1
0
