0,0420628801981608
0,0694136333465576
-0,00178089886903763
0,0293860244750977
-0,00252641916275024
0,0129239217440287
0,0354374154408773
-0,0258829077084859
0,00913466334342957
0,0566194995244344
-0,0124075742562612
0,009596741994222
0,124718942642212
0,0752255042394002
0,0226624989509582
0,341948426564535
0,321390438079834
-0,000277703603108723
0,542282536824544
0,427271677652995
-0,111724942525228
0,314830258687337
0,340253702799479
-0,0954161214828491
0,141247711181641
0,21100840250651
-0,117054403622945
0,363130054473877
1,34163518269857
-1,71855646769206
-0,547942657470703
2,03232070922852
-1,93580866495768
-0,764821370442708
1,90207356770833
-1,36289067586263
-0,779186706542969
1,56740142822266
-1,28422269185384
-1,82126276652018
1,89444035847982
-1,50331588745117
-1,00721745808919
2,33511698404948
-0,969888102213542
-0,0695708656311035
2,18455093383789
0,647184918721517
0,318866411844889
0,315746180216471
1,25089093526204
0,418536758422852
2,08107238769531
1,11637181599935
2,07265579223633
1,75678319295247
1,65348556518555
3,13685094197591
-2,18306477864583
2,64550104777018
1,76546946207682
-1,61090784708659
3,11527943929036
2,29968353271484
0,974878616333008
2,24674016316732
1,93317677815755
0,767685902913411
2,03867538452148
0,842401835123698
-0,530061543782552
1,48483098347982
-2,28463511149089
-3,97855143229167
0,781024475097656
-1,15184907277425
-5,32552856445313
-0,323724276224772
-0,874513715108236
-2,47941795349121
-1,35861498514811
-1,51162206013997
0,405374126434326
-1,52753916422526
-1,18305806477865
-0,0353882376352946
-1,70537857055664
-0,921309331258138
-0,290576642354329
-1,73906448364258
-0,568774744669596
0,0384035364786784
-1,53918207804362
-0,177797419230143
0,234702301025391
-1,16894602457682
-0,223243109385173
0,122112340927124
-0,794642028808594
0
0
0
0
0
0
0
0
1
0
