0,0437182076772054
-0,054950434366862
-0,0603022527694702
0,0204859920342763
-0,065424542427063
-0,0210263820489248
-0,00337092101573944
-0,113588447570801
0,0465301020940145
0,00676864047845205
-0,181846396128337
0,0756318362553914
-0,0136304841438929
-0,198106937408447
0,0496458053588867
-0,039916832447052
-0,135694227218628
0,0658749198913574
-0,0569087664286296
0,0363166220982869
0,0643926906585693
-0,0862657864888509
0,412975209554036
0,0628150780995687
0,0594086774190267
0,577107785542806
-0,0321623071034749
0,110468335151672
0,447884801228841
-1,77431902567546
-0,311165308952332
0,48502187093099
-2,61789123535156
-0,970029296875
-0,207561117808024
-2,42940022786458
-1,20898180643717
-0,445961316426595
-1,70806376139323
-1,13468457539876
-0,105005238850911
-1,33809219360352
-0,82407236735026
0,194354604085286
-0,743470255533854
-0,564939982096354
0,176749089558919
-0,192695620854696
-0,261286468505859
0,304529781341553
0,240946572621663
2,06905548095703
-2,67313313802083
2,48688603719076
1,56075922648112
-3,5942100016276
2,99224456787109
0,195225397745768
-0,698953692118327
2,23463144938151
-0,151828149159749
0,84907101949056
1,46767949422201
-0,365644664764404
0,874493306477865
0,847562891642253
-0,71642707824707
0,197321732838949
0,533424797058106
-0,27159922281901
-2,64288065592448
0,0573815981547038
-0,238875865936279
-2,59213256835938
0,488770497639974
-0,460043188730876
-2,24874638875326
-0,684197514851888
0,178965145746867
-0,661233571370443
-1,49311525980632
0,811029891967773
1,1413207244873
-2,2759738667806
0,315422045389811
0,751829261779785
-1,68273829142253
-0,186409632364909
0,0791820124785105
-1,05734804789225
-0,00162901242574056
0,043461473385493
-0,663418553670247
0,220201822916667
0,0657797447840373
-0,405562960306803
0,265096600850423
0,0162832832336426
-0,189339962005615
0
0
0
0
0
0
0
0
1
0
