-0,0104837842782338
-0,0779947058359782
-0,000208533406257629
-0,0141810584068298
-0,103306684494019
0,0115200626850128
0,00261284391085307
-0,135135157903035
0,0275613379478455
0,0588470586140951
-0,14089804649353
0,0251393059889476
0,239136803944906
0,0532331625620524
-0,0249624053637187
0,359161694844564
0,274437821706136
-0,103600358963013
0,219554360707601
0,348637390136719
0,103224976857503
0,167216831843058
0,374508349100749
0,220093510945638
0,120141394933065
0,460462862650553
-0,0999542999267578
-0,354842799504598
0,794720675150553
-1,70170253753662
-1,11405270894368
1,55386042277018
-2,16212315877279
-0,990197881062826
1,1127402750651
-1,91327260335286
-1,00384646097819
0,763082605997721
-1,74374994913737
-1,12818659464518
0,694300003051758
-1,43725156148275
-0,996215387980143
0,751904983520508
-0,897984873453776
-0,790485382080078
0,689398829142253
-0,416582221984863
0,714556833902995
2,75062713623047
0,730421727498372
2,65078409830729
-0,942738647460938
2,35699406941732
2,34539367675781
-0,526492106119792
3,16205169677734
0,699104894002279
1,79614166259766
2,38069412231445
0,99054069519043
1,78804133097331
2,15098225911458
0,625204671223958
1,47176770528158
1,92256022135417
-2,23382629394531
-3,51867492675781
-0,155212227503459
-0,961585057576497
-5,13224304199219
-1,22889678955078
-1,0754736328125
-1,97999165852865
-1,35903849283854
-1,00191907246908
-1,06084686279297
-1,42170181274414
-0,807145411173503
-0,929604848225912
-1,61376647949219
-0,106720314025879
1,22684506734212
-1,15581476847331
0,29974863688151
1,86309010823568
-0,739036661783854
-0,0190430959065755
1,24205602010091
-0,330123755137126
-0,503506596883138
0,380406316121419
0,148830642700195
-0,569144274393717
-0,0133620103200277
0,178781579335531
-0,166233380635579
0,139650088946025
-0,0515217526753744
0
0
0
0
0
0
0
0
1
0
