0,0676322873433431
0,0436235014597575
0,0320897380510966
0,0974125512440999
0,0683011277516683
0,0601027011871338
0,0704340728123983
0,0635147380828857
0,0746624024709066
0,0601678053538005
0,0702233791351318
0,122847436269124
0,165804351170858
0,186269146601359
0,183929322560628
0,241890538533529
0,269720910390218
0,131516591707865
0,143896338144938
0,247066968282064
0,119923478762309
0,170043255488078
0,162471516927083
0,205665601094564
0,304331817626953
-0,277380224863688
-0,0593550205230713
0,450255902608236
-0,817723172505696
-1,68643356323242
-0,882790781656901
1,17211878458659
-1,99584116617839
-1,58674016316732
2,36002741495768
-1,90238962809245
-0,284468002319336
1,52386825561523
-0,568308436075846
-0,308061294555664
1,48409729003906
-0,484896227518717
1,4132022857666
-0,331644465128581
2,03617573420207
2,72665863037109
-2,45237670898437
4,17538208007813
1,206495774587
-1,42130971272786
3,67914998372396
-0,258550656636556
1,87731953938802
0,893399505615234
-0,49348565419515
2,62857899983724
0,964170786539714
-1,66187349955241
-0,370779469807943
0,149528630574544
-0,538344980875651
-1,99238627115885
-0,848354644775391
-0,0719841925303141
-1,46818344116211
-1,12974431355794
0,30845053990682
-2,86700693766276
-2,32588251749674
0,614279937744141
-2,65206471761068
-2,49769058227539
0,325251356760661
-1,51117411295573
-1,75821914672852
-2,64853851318359
-1,29781204223633
0,484212086995443
-1,60790303548177
-0,901525548299154
0,554933484395345
-1,11860542297363
-0,576548156738281
0,458725458780924
-0,668102124532064
-0,25634170850118
0,28876459757487
-0,345547275543213
-0,00347705523173014
0,0945579353968303
-0,238360398610433
0,0783059549331665
0,0120591410001119
-0,226972115834554
0,0524748547871908
0,0128079501787821
-0,166244945526123
0,104731337229411
0,0037081907192866
0
0
0
0
0
0
0
0
1
0
