-0,219983978271484
0,112293869654338
0,172737909952799
-0,306940600077311
0,132064323425293
0,130440311431885
-0,380705935160319
0,00728657563527425
0,122400903701782
-0,463490893046061
-0,109441086451213
0,128737786610921
-0,485054766337077
-0,0858990828196208
0,0141514078776042
-0,305321089426676
0,104494573275248
-0,177118008931478
-0,092763401667277
0,22874994913737
-0,386692581176758
-0,151376740137736
0,0865792814890544
-0,552180569966634
-0,153797629674276
-0,156538203557332
-0,587599054972331
0,958927195866903
-0,439629713694255
-1,74541948954264
0,681793340047201
-0,576361262003581
-3,00348347981771
0,902649052937825
0,186275253295898
-1,21951438903809
1,06989499409993
2,59970031738281
-1,27492886861165
2,1979145304362
0,432199312845866
0,951992950439453
-0,81099360148112
-0,410029284159342
4,84750427246094
0,735092417399088
0,00127721150716146
3,58487528483073
1,33501225789388
0,187760136922201
1,62432678222656
1,28895360310872
0,675447642008464
2,43169916788737
0,782891591389974
1,38226710001628
0,95485237121582
0,573856099446615
1,14814282735189
0,601130523681641
-1,5173118019104
-0,0453967666625977
0,0863617769877116
-2,25222625732422
-0,65457332611084
-0,0366000159581502
-1,93033462524414
-0,736313247680664
-0,352466367085775
-1,56957209269206
-0,745978825887044
-0,520112266540527
-1,12899561564128
-0,731960372924805
-0,45391232808431
-0,658318608601888
-0,530784403483073
-0,50701649983724
-0,105077781677246
-0,333709551493327
-0,764815165201823
0,222701473236084
0,714433097839355
-1,78006922403971
0,242300650278727
1,11205632527669
-1,8934315999349
0,20242738087972
1,08891965230306
-1,67199564615885
0,0320876852671305
0,920790227254232
-1,22053728739421
-0,336897252400716
0,610275192260742
-0,539048957824707
-0,439466082255046
0,410325177510579
-0,175856482187907
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
