-0,239376049041748
0,430857988993327
-0,237754923502604
-0,129294309616089
0,582020060221354
-0,233047478993734
-0,0555308612187704
0,713375701904297
-0,197040615081787
-0,0904016590118408
0,678656972249349
-0,0750676043828328
-0,157819900512695
0,674479217529297
0,0240834601720174
-0,157413078943888
0,697515818277995
-0,0297759087880452
0,144266646703084
0,606474609375
-0,166719671885173
0,145002708435059
0,353319288889567
-0,489119593302409
0,200750026702881
0,0413522624969482
-0,525083274841309
1,43231880823771
-1,82113067626953
-0,0419585037231446
2,1764833577474
-1,83973704020182
-0,443726450602214
1,9774717203776
-1,13583905537923
-0,560570322672526
1,5950070699056
-0,484148915608724
-0,595082995096842
1,79978480021159
0,0127680842081706
-0,151092173258464
1,5483940633138
-2,09607322692871
4,17667816162109
1,12945953369141
-1,98256876627604
4,53256530761719
0,828048706054688
1,15569763183594
3,52236857096354
-0,521604461669922
2,16607701619466
1,69011845906576
-0,151804828643799
1,83007080078125
-0,697040125528971
-3,05557851155599
-1,01139643351237
-0,453547592163086
-1,11809254964193
-2,66502777099609
-0,293366031646729
1,491787109375
-0,592771224975586
-1,5271257019043
-0,118850797017415
-0,57563486735026
-1,49777603149414
-0,104057744344076
-0,750917485555013
-1,17316627502441
2,36038431803385
0,697368036905925
-1,22923680623372
1,78530527750651
2,46000172932943
-1,38553217569987
0,899605865478516
4,40222819010417
-0,147114028930664
-2,37490303039551
-0,0962829081217448
2,50452239990234
-2,6959369913737
-2,03099924723307
1,0770923614502
-1,88890446980794
-1,52973658243815
0,554619738260905
-1,29127332051595
-0,967225240071615
0,255036106109619
-0,766783040364583
-0,654086939493815
0,0267240142822266
-0,489773381551107
-0,50660711924235
-0,0903340593973796
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
