0,0934056091308594
0,478844032287598
-0,308520857493083
0,203493804931641
0,503586311340332
-0,280540631612142
0,166087544759115
0,42649289449056
-0,21267453511556
0,0638638353347778
0,425912640889486
-0,188485724131266
0,0867890008290609
0,540815938313802
-0,192649637858073
0,303677164713542
0,649219589233398
-0,265936171213786
0,221575946807861
0,572312177022298
-0,353682142893473
0,141890497207642
0,293191833496094
-0,280424455006917
0,137847881317139
0,173171291351318
-0,278818340301514
0,585086917877197
-1,06851742108663
-0,224998792012533
0,701637166341146
-1,59668609619141
-0,0855173556009928
0,758955713907878
-1,34452471415202
-0,35656862894694
0,680829188028971
-0,811909942626953
-0,536438013712565
0,617359326680501
-0,481346689860026
-0,532376022338867
0,612457122802734
-0,422404899597168
0,710406672159831
0,94295524597168
-1,3212245686849
2,60137420654297
1,84927881876628
-1,47298004150391
2,26606536865234
1,75422714233398
-1,41424062093099
2,91769073486328
-0,599312960306803
-0,130669174194336
1,90961303710937
-0,363624852498372
0,5425634765625
0,393757731119792
-0,236813761393229
0,626560325622559
0,169560410181681
-1,67823572794596
0,451323407491048
-1,24583592732747
-2,40365615844727
-0,446529426574707
1,16337109883626
-0,204170074462891
-0,290386638641357
0,831533813476563
-0,643644332885742
0,888542582194011
-0,574484100341797
-0,861448237101237
0,559532140096029
-0,176809657414754
-0,601441396077474
0,186400992075602
-0,0251294008890788
-0,268304951985677
-0,153344039916992
-0,100540730158488
-0,0134653504689535
-0,168232625325521
-0,150547993977865
0,230155639648438
0,157355912526449
-0,366805108388265
0,360230751037598
0,336160875956217
-0,549927940368652
0,14580114364624
0,192096824645996
-0,439183705647786
-0,131289927164714
0,0347012845675151
-0,243372637430827
0
0
0
0
0
0
0
1
0
0
