-0,0800257571538289
0,0569161891937256
-0,563928197224935
-0,270755647023519
0,079321772257487
-0,5653191502889
-0,308674825032552
0,130951544443766
-0,476291974385579
-0,354013506571452
0,0694126685460408
-0,397645594278971
-0,516740786234538
0,0398449103037516
-0,352957382202148
-0,532957140604655
-0,0580146686236064
-0,254241339365641
-0,624676907857259
-0,28969352722168
-0,0389940087000529
-0,727247746785482
-0,399783770243327
0,173008575439453
-0,507672513326009
-0,375326677958171
0,324398523966471
0,828768990834554
-1,54084869384766
-0,329497833251953
0,994353713989258
-1,95585032145182
-0,680569763183594
0,811140314737956
-1,78852915445964
-0,585859527587891
0,618676058451335
-1,37861363728841
-0,562559725443522
0,850345458984375
-0,952854563395182
-0,773345794677734
1,13083770751953
-0,547872823079427
-0,937820485432943
1,27599349975586
-0,150385122299194
-0,922310155232747
1,42781234741211
1,57879588127136
-0,829202270507813
2,53101633707682
1,97690455118815
1,29952682495117
2,23596801757813
-0,943658396402995
6,26177185058594
0,299049173990885
0,285574315388997
4,8190879313151
-0,594113133748372
2,17831682840983
3,1111952718099
-0,742069905598958
1,89405670166016
1,45923329671224
-0,931249287923177
1,24816757202148
-1,24603319803874
-3,0551899210612
-0,631912333170573
-0,632797946929932
-0,499337005615234
-2,97306091308594
-0,40814915339152
0,0752920786539713
-3,44693145751953
-0,741849644978841
-0,419809786478678
-3,63188873291016
-0,307536061604818
0,136727663675944
-1,44318176269531
-0,166225385665894
0,537679087320963
-0,940938669840495
-0,393429985046387
1,25873163859049
4,13118418375651
-1,31998962402344
0,982342300415039
2,92517985026042
-0,566807848612468
0,297393341064453
1,77726298014323
-0,217293974558512
-0,234029229482015
1,11603317260742
-0,171339594523112
0
0
0
0
0
0
0
1
0
0
