-0,227055937449137
-0,241617705027262
0,0334610915184021
-0,395168800354004
-0,270213616689046
0,0403181219100952
-0,510629488627116
0,0667973136901855
-0,00996517737706502
-0,263648440043132
0,480661900838216
-0,0779439894358317
0,0135473887125651
0,713429463704427
-0,127613690694173
-0,196116828918457
0,718324457804362
-0,0718386324246724
-0,244085006713867
0,261219698588053
-0,0289081565539042
-0,116132502555847
0,00161540905634562
-0,294211794535319
-0,0188010062774022
-0,262057981491089
-0,485867055257162
0,771026851336161
-0,244309844970703
-2,16025291442871
1,29545455932617
0,348752593994141
-2,46459182739258
1,2440146891276
0,173756484985352
-1,64990051269531
1,1669992574056
0,279574871063232
-1,28695124308268
1,29012252807617
2,38930847167969
-1,21787467956543
1,14377466837565
2,0511247253418
-0,936558380126953
1,61422510782878
0,354319559733073
1,70836743672689
2,08675150553385
0,170654856363932
4,57543782552083
1,15520161946615
1,04611902872721
5,2007411702474
-0,714104563395182
1,93655888875325
3,86929463704427
-0,581167907714844
1,03435223897298
2,20846532185872
-1,18881823221842
1,45837043762207
-1,06592422485352
-0,496768768628438
-1,46816141764323
-1,3583485921224
-0,438982564608256
-3,40089630126953
-0,830249252319336
0,295627187093099
-3,77666819254557
-0,54979123433431
0,235437622070312
-1,77157018025716
-1,42727447509766
0,708924446105957
-0,167997233072917
-1,11023735046387
1,28726765950521
4,65488494873047
-0,387006619771322
0,752550328572591
2,66076797485352
-0,97132750193278
-1,56490748723348
0,939656232198079
-0,74899424235026
-2,16401351928711
0,257912044525146
-0,535875256856283
-1,86058115641276
0,0999049536387126
-0,601372629801432
-1,57476648966471
0,0408127943674723
-0,527320607503255
-1,23781229654948
0,0324452408154806
-0,382130495707194
0
0
0
0
0
0
0
1
0
0
