0,048119809627533
0,182872842152913
-0,0132632923126221
0,030111354192098
0,0227797206242879
-0,00833414802948634
0,047883677482605
-0,170166505177816
0,0150653770565987
0,085631488164266
-0,532043266296387
0,128913707733154
0,126162020365397
-0,676138687133789
0,212540289560954
0,143193778991699
-0,704773279825846
0,204990634918213
0,185182011922201
-0,818621368408203
0,126794430414836
0,286648731231689
-0,88965087890625
-0,114286244710286
0,34132953008016
-0,883859558105469
-0,483726552327474
0,19316401163737
-0,089959487915039
-1,26265617370605
-0,110412839253743
0,964705708821615
-1,64622706095378
-0,515312678019206
1,86206370035807
-1,59572016398112
-0,463505770365397
1,50084660847982
-1,37017934163411
-0,408275286356608
1,2199439239502
-1,10279118855794
-0,339901638031006
1,06929659525553
-0,873925374348958
-0,238849945068359
1,05373835245768
-0,668408470153809
-0,119950987497965
0,93440678914388
-0,511740811665853
0,19632303237915
0,506328328450521
-0,108403209050496
2,37766204833984
-0,313687502543131
3,16933685302734
1,83195460001628
-0,657726109822591
4,00933705647786
0,851876831054688
-0,528507792154948
4,5625439453125
0,114248479207357
-0,270718173980713
2,70223332722982
0,162488199869792
0,28617748260498
1,89683395385742
0,103167896270752
0,141882330576579
1,43287638346354
0,0230216900507609
0,0950539080301921
1,01007685343424
-0,0334092712402344
0,0923630936940511
0,708921394348145
-0,0579416068394979
0,073237133026123
0,505752232869466
-0,0616497389475505
0,0854464689890544
0,350700874328613
-0,0577851645151774
0,102936296463013
0,2425390625
-0,052156122525533
0,143999729156494
0,152894109090169
-0,0570918862024943
0,177513510386149
0,0672033484776815
-0,0423581957817078
0,139121662775675
0,0280060323079427
-0,0245295405387878
0,0904372882843018
0,0160451479752859
0
1
0
0
0
0
0
0
0
0
