0,0808336194356283
0,606380144755046
-0,0329898858070374
0,398578008015951
0,597682367960612
-0,0929466962814331
0,293546657562256
0,254572766621908
-0,0686240530014038
0,147872479756673
0,179979591369629
0,063375236193339
0,146959991455078
0,133574924468994
0,022753723859787
0,0898092683156331
0,0475398047765096
-0,0492548318703969
0,0489228296279907
0,0237463426589966
-0,130828692118327
-0,00139166712760925
-0,0304517984390259
-0,118655563990275
0,000652529001235962
-0,0444535207748413
-0,0932213592529297
0,777537088394165
0,511053490638733
-2,43507879257202
-1,07734034220378
2,58474090576172
-3,75443420410156
-0,879537302652995
2,39717071533203
-2,30210993448893
-0,667443313598633
1,96914972941081
-1,67294194539388
-0,598687807718913
1,4518497467041
-1,29001930236816
-0,393492368062337
1,02204055786133
-0,994594650268555
-0,238587004343669
0,870563888549805
-0,811822611490885
0,720002168019613
0,760537083943685
0,228215319315592
6,77714274088542
0,33467768351237
3,9491916402181
3,96114705403646
-0,0473828379313151
7,25302734375
0,50994270324707
0,195871505737305
5,73346567789714
1,1112895711263
1,74475331624349
2,03496114095052
1,12012835184733
1,79471552530924
1,7152072652181
0,820851389567057
1,24429684956869
1,34815335591634
0,577673950195313
0,68378657023112
0,98947255452474
0,442264531453451
0,306730016072591
0,70684321085612
0,330272312164307
0,0177907689412435
0,395228068033854
0,157633918126424
-0,135704936981201
-0,0109945774078369
0,115004704793294
-0,07313094774882
-0,183302125930786
-0,0301244974136353
-0,186156113942464
-0,300918375651042
-0,233235766092936
-0,303704681396484
-0,238041706085205
-0,254582494099935
-0,311259619394938
-0,156162446339925
-0,15648796081543
-0,25009215037028
-0,174264558156331
-0,141659294764201
-0,160621741612752
-0,195280526479085
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
