-0,00450278609991074
0,00281942844390869
-0,00524898052215576
-0,0174248298009237
-0,0171805644035339
0,0521627855300903
-0,00378453373908997
-0,00112345635890961
0,0103497982025146
-0,0168463297684987
0,0386747519175212
-0,0116386065880458
-0,0311433362960815
0,0700772253672282
0,00466226756572723
-0,023705883026123
0,084173796971639
0,0152394179503123
-0,0227674309412638
0,102713947296143
0,0309574540456136
-0,0362165919939677
0,141485761006673
0,0404962277412415
-0,0712236674626668
0,181581192016602
0,0164599386850993
-0,484304399490356
0,187937660217285
-2,18999816258748
-1,41412938435872
-0,46606512705485
-1,74811447143555
-1,12000768025716
-0,131414909362793
-1,58710016886393
-0,841254196166992
0,0317890687783559
-1,44161178588867
-0,659592666625977
0,124885336558024
-1,05470334370931
-0,434384930928548
0,23222370783488
-0,764502894083659
-0,295016810099284
0,606674817403158
-0,60781862894694
2,68117753982544
0,563067092895508
1,88713404973348
3,34716725667318
0,558586934407552
4,9053603108724
3,03993988037109
2,27040608723958
5,38343811035156
0,985032653808594
0,235880610148112
2,6071474202474
0,218826414744059
0,277932891845703
1,78524759928385
0,12902307510376
0,109024449984233
1,32163693745931
0,012342103322347
-0,0503757588068644
0,953204345703125
-0,0704288578033447
-0,116483923594157
0,624087842305501
-0,0933611806233724
-0,171179065704346
0,382224413553874
-0,097411642074585
-0,187271677652995
0,263140137990316
-0,0770800399780273
-0,186435629526774
0,183877490361532
-0,0636509799957275
-0,15607852935791
0,100466691652934
-0,0621942392985026
-0,169978768030802
0,0429385526974996
-0,0522269519170125
-0,180724779764811
-0,00597508748372396
-0,0334263650576274
-0,17066928545634
-0,0587687555948893
-0,027502601146698
-0,105939782460531
-0,0722588618596395
-0,01524840315183
-0,0545523913701375
-0,0570110321044922
0
1
0
0
0
0
0
0
0
0
