0,100875113805135
1,06289423624674
-0,147598810195923
0,0792269436518351
1,05161115010579
-0,133857463200887
0,070210657119751
1,11779273986816
-0,172783972422282
0,0714561653137207
1,18397649129232
-0,200587520599365
0,0677201223373413
1,20477951049805
-0,164513263702393
0,059414267539978
1,03742785135905
-0,117968295415243
0,0369683233896891
0,945400899251302
-0,0791040960947672
-0,020708843866984
0,947454579671224
0,0638022820154826
-0,0201097750663757
0,758628959655762
0,131854616800944
-0,00729166666666666
-0,682530746459961
-1,88184820175171
-0,403810844421387
-0,443925170898438
-2,47775522867839
-0,496206321716309
1,08900849342346
-2,13832682291667
-0,516673189798991
-0,0206797973314921
-0,997462005615234
-0,356375605265299
0,240338198343913
-0,735851694742839
0,982300189336141
-0,236799468994141
0,301343790690104
2,5821869913737
-1,29368616739909
6,65213795979818
0,0688204193115234
-1,09873405456543
5,90321126302083
0,961594619750977
-0,403630447387695
3,88175893147786
-0,625187555948893
2,16920715332031
1,18340054829915
-0,22253391901652
1,64361424763997
1,24655754089355
-0,213963775634766
0,906850814819336
0,932145563761393
-0,210574525197347
0,684184188842774
0,636074371337891
-0,232671559651693
0,609482218424479
0,443958613077799
-0,206624736785889
0,456505012512207
0,315143540700277
-0,168377145131429
0,285465876261393
0,208325487772624
-0,153722146352132
0,134650036493937
0,112477820714315
-0,139837188720703
0,0937643877665202
0,0482609113057454
-0,112645896275838
0,0592254153887431
0,0298047025998433
-0,0838638607660929
-0,00983592351277669
0,0112430441379547
-0,0739764261245728
-0,0732876094182332
-0,000536832809448242
-0,0607554292678833
-0,0651514005661011
-0,01374236424764
-0,0578252220153809
-0,0690022277832031
-0,0599838089942932
-0,0480185468991597
-0,0051283605893453
-0,0891878398259481
0
1
0
0
0
0
0
0
0
0
