-0,175015964508057
-0,028923929532369
-0,352546367645264
-0,208033695220947
-0,0827513726552327
-0,257900320688883
-0,0256883144378662
-0,0563808917999268
-0,246171366373698
-0,0228725266456604
0,00230622132619222
-0,202123107910156
-0,116461782455444
0,130150826772054
-0,119436359405518
-0,138063519795736
0,287139746348063
-0,150889876683553
-0,09158616065979
0,374026330312093
-0,200210202534994
-0,106701768239339
0,557523307800293
-0,171236352920532
-0,140989411671956
0,65580940246582
-0,142618986765544
1,05033286253611
1,09914772033691
-2,67805383046468
-0,492995808919271
1,6634944152832
-3,95812337239583
-1,25818448384603
2,24180140177409
-1,7441591389974
-1,02833234151204
1,84659530639648
-1,39689809163411
-0,818339258829753
1,36225227355957
-1,10409060160319
-0,452661819458008
0,998698170979818
-0,808610992431641
-0,290674629211426
0,851981379191081
-0,626169255574544
2,56900797526042
0,298994407653809
4,30138763427734
2,42260314941406
-0,346699059804281
7,90881551106771
0,817121378580729
1,19438875834147
5,46017659505208
0,159265594482422
0,689857508341471
4,89312652587891
1,27318125406901
-0,234687922795614
2,27197596232096
0,993723627726237
-0,1050146484375
1,78858830769857
0,542176373799642
-0,126763912836711
1,2628310139974
0,34847074508667
-0,208686656951904
0,665939407348633
0,244754333496094
-0,360380694071452
0,139539194107056
0,155332349141439
-0,413354365030924
-0,200388838450114
0,0376435295740763
-0,50041800181071
-0,278802884419759
-0,188939736684163
-0,693758290608724
-0,207850742340088
-0,487364362080892
-0,75850351969401
-0,166817874908447
-0,486623980204264
-0,632527758280436
-0,186248048146566
-0,206320339838664
-0,495964597066244
-0,210506769816081
-0,053067733446757
-0,467662976582845
-0,183132813771566
-0,0725589942932129
-0,392757581075033
-0,124422362645467
0
1
0
0
0
0
0
0
0
0
