-0,00232028310497602
-0,224194933573405
-0,010185630718867
-0,00477240761121114
-0,285940621693929
0,0448292112350464
0,0302076927820841
-0,36563528696696
0,0605776993433634
0,0714157851537069
-0,368956286112467
0,0134388637542725
0,0975900268554688
-0,283768870035807
-0,0668189024925232
0,098186149597168
-0,17769167582194
-0,115514195760091
0,0609807109832764
-0,0579449351628621
-0,118478803634644
0,0222422309716543
0,0630464585622152
-0,0994247198104858
-0,0124329932530721
-0,0800532643000285
0,0136979881922404
0,00144542058308919
-1,13062674204508
-2,08047556241353
-0,494155820210775
0,122190856933594
-1,30387556711833
-0,59868231455485
0,453168983459473
-0,562954394022624
-0,431498769124349
0,478956184387207
-0,540964660644531
-0,261276976267497
0,494679476420085
-0,342519264221191
-0,0999732160568237
0,669026565551758
-0,147534065246582
1,41249996185303
0,820191421508789
1,60734263102214
2,18135131835938
0,179209925333659
4,95856842041016
-0,53423095703125
0,226390342712402
5,93138753255208
-0,633458658854167
-0,887916056315104
2,31450551350911
-1,17616536458333
-0,375460637410482
1,79010772705078
-1,31110905965169
0,817163823445638
0,834886372884115
-1,00609347025553
0,329713675181071
0,67220937093099
-0,803909606933594
0,220788981119792
0,46595583597819
-0,621781120300293
0,18341833114624
0,332046197255452
-0,462912610371908
0,0983200852076213
0,228158976236979
-0,374145380655925
0,0282397830486298
0,165171852111816
-0,291488240559896
0,0364449163277944
0,129017992019653
-0,213060347239176
0,0529875834782918
0,125597314834595
-0,167091210683187
0,0429596138000488
0,147688121795654
-0,141015119552612
0,0347874371210734
0,130330909093221
-0,0826473108927409
0,128775539398193
0,00845123132069905
-0,0491196775436401
0,187251459757487
-0,111977796554565
-0,0398958985010783
0,109453773498535
-0,126957941055298
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
