0,0816853920618693
0,227351760864258
-0,115446338653564
0,10637760480245
0,231683298746745
-0,106841243108114
0,115751501719157
0,157656606038411
-0,0620576826731364
0,124702386856079
0,00583832899729411
-0,055763087272644
0,117993361155192
-0,12908073425293
-0,0542504580815633
0,0971815363566081
-0,191661523183187
-0,0402788225809733
0,0622170035044352
-0,180044298171997
-0,0170022495587667
0,00986181735992431
-0,0638027850786845
0,0209291104475657
-0,036273234685262
-0,142383280595144
0,10742337067922
1,51811109542847
-0,109141413370768
-2,28859446843465
-0,249477233886719
1,77232920328776
-2,65308975219727
-1,34002253214518
1,5677033996582
-1,61824920654297
-1,0213921101888
1,29652674357096
-1,35994598388672
-0,72515692392985
0,993144022623698
-1,04281188964844
-0,466914176940918
0,954649963378906
-0,832816518147786
1,61212805430094
-1,05310017903646
0,709107360839844
2,24713114420573
-3,2187705485026
4,83465403238932
-1,56537668863932
-2,26840733846029
4,98446024576823
1,07139002482096
-0,671673278808594
2,7543662516276
0,454788614908854
-1,31621083577474
2,13425033569336
-0,760158487955729
-0,873308486938477
1,31139437357585
-0,566550712585449
-0,697664082845052
1,1379115041097
-0,455483805338542
-0,476574821472168
0,882604115804036
-0,343814767201742
-0,343292223612467
0,670261561075846
-0,259916807810465
-0,305043926239014
0,507793807983398
-0,216254990895589
-0,269065984090169
0,370995000203451
-0,168076146443685
-0,235628827412923
0,243872229258219
-0,149221887588501
-0,214710871378581
0,164505367279053
-0,120475041071574
-0,18709187189738
0,0977400302886963
-0,0858690071105957
-0,185769418080648
0,060551856358846
-0,0612328799565633
-0,170920060475667
0,0484367911020915
-0,0442327276865641
-0,133060305913289
0,0353249335289001
-0,0399733058611552
-0,108783047993978
0,0179712498188019
-1
1
-1
-1
-1
-1
-1
-1
-1
-1
