-0,0317003385225932
-0,0269327425956726
0,131167316436768
-0,0376133879025777
0,0100461995601654
0,141581767400106
-0,0799527883529663
0,0591652186711629
0,160736033121745
-0,0807410367329915
0,0524101956685384
0,144623336791992
-0,0816160456339518
0,0885220623016357
0,12966144879659
-0,0347958954175313
0,0977576351165771
0,116994450887044
-0,000657249689102172
0,153279406229655
0,0858070786794027
0,0581744082768758
0,354767144521077
0,0570841932296753
0,114087901115417
0,744100723266602
0,0185456271966298
-0,536601376533508
1,98795733133952
-0,129894884626071
-0,698582814534505
2,1525617980957
-0,231695709228516
-0,752081069946289
1,27158299763997
-0,110564924875895
-0,728671315511068
1,1484797668457
-0,409833602905273
-0,640085207621257
1,00714042663574
-0,864469985961914
-0,332233584721883
1,10069806416829
-0,836971371968587
0,550939248402913
0,638827921549479
-0,909285545349121
1,94900253295898
-1,69191235860189
-0,905669809977213
2,65030721028646
-1,12694145202637
2,73368591308594
1,02449058532715
-1,78949002583822
4,73705769856771
0,798275629679362
-0,980341618855794
4,0417519124349
0,569787521362305
-1,01805183410645
0,939275207519531
0,351516723632813
-1,89676770528158
0,988278681437174
0,213851712544759
-3,11983535766602
1,52685038248698
1,13189702351888
-3,45143493652344
0,568871765136719
1,53235163370768
-2,14672882080078
0,0924736785888672
1,43697723388672
-1,38643524169922
0,0173058621088664
1,44194371541341
-1,02714518229167
-0,218578411738078
1,41221923828125
-0,581869366963704
-0,658933919270833
1,082736231486
-0,256559232076009
-0,534352474212647
-1,31157895406087
-0,791059894561768
0,425272839864095
-2,00832875569661
-1,10027824401855
0,598292172749837
-1,59289021809896
-0,956828994750976
0,412608121236165
-1,36653508504232
-0,735968983968099
0,202220897674561
0
0
1
0
0
0
0
0
0
0
