0,111386283238729
0,196567942301432
-0,00993446826934814
0,358090813954671
0,31241984685262
-0,137309935887655
0,379759051005046
0,22856892267863
-0,333166351318359
0,027874075571696
-0,0250947157541911
-0,216809399922689
-0,0357779280344645
-0,215958003997803
-0,248445301055908
-0,050533074537913
-0,255139204661051
-0,423500798543294
-0,0323058287302653
-0,202393423716227
-0,621926422119141
0,0738658690452576
-0,0882938591639201
-0,683046518961589
0,287591762542725
0,062232403755188
-0,622281443277995
1,54953943888346
0,799328597386678
-0,042328364054362
1,59716705322266
1,64030685424805
2,21726282755534
1,26538096110026
0,785564956665039
2,51077239990234
0,541813748677572
-0,927364985148112
1,6578121693929
0,163591651916504
-1,35674830118815
0,552023239135742
-0,328153449694316
-2,16405487060547
0,23137077331543
-0,339585018157959
-1,74361185709635
-0,289630565643311
-0,101383514404297
-1,68448516845703
-0,322924613952637
1,31588531494141
-0,714591979980469
0,116916484832764
1,32765350341797
-0,0524791844685872
0,316373964945475
1,61652974446615
0,833770211537679
-0,71414358774821
0,73010981241862
0,968685582478841
-2,48867350260417
-2,39342646280925
-0,930154323577881
1,04469312032064
-2,49009704589844
-2,06087880452474
0,440551973978678
-1,30934814453125
-1,78799296061198
-0,0900320386886597
-0,99075558980306
-1,41376459757487
-0,146121966044108
-0,874442647298177
-1,15786148071289
-0,104916671117147
-0,829539006551107
-0,961353098551432
0,037673880259196
-0,658535385131836
-0,767655359903971
0,11863429069519
-0,451134363810221
-0,553684895833333
0,0765866152445475
-0,293808193206787
-0,339826265970866
0,0142706004778544
-0,199222418467204
-0,203604170481364
-0,0195679004987081
-0,165561072031657
-0,169587726593018
-0,00677544713020325
-0,160162566502889
-0,162593612670898
-0,000454332033793131
0
0
1
0
0
0
0
0
0
0
