-0,208798294067383
-0,24483585357666
-0,483976745605469
-0,200259793599447
-0,449308242797852
-0,486786778767904
-0,150224173863729
-0,713395334879557
-0,579121742248535
-0,0945130411783854
-0,712649815877279
-0,873536605834961
0,0249777857462565
-0,548504765828451
-1,02534515380859
0,209245891571045
-0,401538562774658
-1,01444669087728
0,291238574981689
-0,190151615142822
-0,860894495646159
0,401339378356934
0,0639976040522258
-0,816706263224284
0,491977259318034
0,368312797546387
-0,718905487060547
1,07169287363688
0,778633092244466
0,307981948852539
0,469994761149089
1,32863304138184
1,66626012166341
0,217441056569417
1,55402648925781
1,82062810262044
0,229771003723145
1,50254608154297
1,79761474609375
0,194215071996053
1,27548756917318
1,85355127970378
0,0142282311121623
0,984927749633789
1,91256983439128
-0,139696575800578
0,360193557739258
1,66073847452799
-0,218579438527425
-0,0659449481964111
1,26482752482096
-0,197075653076172
-0,495123647054036
0,911087188720703
-0,203574186960856
-0,684553082784017
0,495581512451172
-0,0680479637781779
-0,593601837158203
-0,00010041316350301
0,0667359550793966
-0,327521826426188
-0,0543370191256205
0,442069892883301
-0,0706279770533244
-0,173604488372803
0,599199981689453
0,146929041544596
-0,0844072103500366
0,842352345784505
0,286463521321615
0,0389518491427104
0,894098078409831
0,319436912536621
-0,0758198769887288
0,621038208007813
0,320984102884928
-0,409159838358561
-1,23224665323893
-0,269863109588623
0,153919245402018
-3,77634348551432
-1,24341267903646
0,816428871154785
-1,75737182617187
-1,42260955810547
0,346754811604818
-1,23202445983887
-1,12552215576172
0,0667417542139689
-0,852358551025391
-0,874249979654948
-0,0390569273630778
-0,792911783854167
-0,826739781697591
-0,0385728295644124
-0,731517155965169
-0,776957397460938
0,0240141316254934
0
0
1
0
0
0
0
0
0
0
