-0,0402251823743184
-0,0657057507832845
0,167864456176758
-0,0221686307589213
-0,123595542907715
0,155377003351847
0,100826152165731
-0,132605549494425
0,0810110823313395
0,306954835255941
-0,0289721282323201
-0,00567521452903747
0,233078842163086
0,0155639402071635
-0,0852109829584757
-0,0865115642547607
-0,178734032313029
-0,235848197937012
-0,126289513905843
-0,236410547892253
-0,538755416870117
-0,0430285104115804
-0,156240997314453
-0,861452255249023
-0,0776484553019206
-0,25482738494873
-1,0622184753418
0,325492628415426
1,72820774078369
-1,1971223449707
0,916439870198568
2,85858866373698
-0,210001233418783
1,13168100992839
3,02491099039714
2,04745305379232
0,187068468729655
2,15119667053223
3,71211873372396
-0,46072011311849
-1,75657513936361
3,50040354410807
-0,00226167485117912
-2,71150970458984
0,742245229085286
-0,600177491505941
-3,4702338663737
0,256811370849609
-0,367356573740641
-2,62426879882812
-1,28338839213053
1,71236551920573
-2,34043518066406
-1,28227760314941
1,48774368286133
-1,81471221923828
-0,857618103027344
1,08594614664714
0,0637929026285808
-0,667083155314128
1,05611155192057
2,54582819620768
-1,17449686686198
-0,92034413655599
1,04436803181966
0,278742599487305
-5,94708679199219
-3,72395985921224
-0,00532628377278654
-2,82107187906901
-3,03134643554687
-1,11890164693197
0,482768955230713
-1,21822555541992
-0,908165588378906
2,23654622395833
0,497280807495117
-0,732650248209635
2,02384236653646
0,431565793355306
-0,637678438822428
1,53542485555013
0,274514179229736
-0,452606099446615
1,02131955464681
0,20280112584432
-0,282162952423096
0,669583600362142
0,23637035369873
-0,218413670857747
0,387353299458822
0,131324416796366
-0,14568647702535
0,116196381251017
-0,0797453371683756
-0,121501064300537
-0,063098471959432
-0,146580219268799
-0,151669321060181
0
0
1
0
0
0
0
0
0
0
