0,39389170328776
0,477912356058757
-0,266338952382406
0,432876739501953
0,462343826293945
-0,223331095377604
0,435655822753906
0,409552612304687
-0,203285649617513
0,445234247843425
0,490785814921061
-0,160637098948161
0,526505037943522
0,73658743540446
-0,157932160695394
0,543385467529297
0,937208531697591
-0,179935576121012
0,524312324523926
0,982793146769206
-0,192048524220785
0,521741205851237
0,932634455362956
-0,186226596832275
0,455514450073242
0,908215586344401
-0,152311477661133
-0,356408386230469
1,9937277730306
0,114256251653035
-0,568637873331706
2,52146738688151
-0,259801076253255
-0,443088862101237
2,21003550211589
-0,860830739339193
-0,537435989379883
2,18617263793945
-1,10462209065755
-0,114049657185872
1,55223744710286
-1,29813654581706
1,41836860656738
-1,09293748219808
-1,64962381998698
1,79568277994792
-1,4653197479248
-0,337868499755859
1,79771657307943
-0,988884353637695
1,93047541300456
1,61149419148763
-1,21823491414388
4,18387847900391
0,931700108846029
0,570342292785645
2,73315556844076
0,166543850104014
-1,69645965576172
-0,0459889602661133
-0,0691415357589722
-1,64740341186523
-0,168827753067017
0,973154745101929
-3,70499176025391
0,12883918762207
2,42225718180339
-5,20188761393229
-0,0894136587778727
0,984665425618489
-1,82689781188965
-0,218971408208211
0,841221033732096
-0,362197291056315
-0,130822248458862
1,02431162516276
-0,419433237711589
-0,316307341257731
0,913402811686198
-0,368524131774902
-0,478781967163086
-3,36917521158854
-0,9472119140625
1,75125213623047
-2,92980814615885
-1,64355728149414
0,46673090616862
-1,84432840983073
-1,53414891560872
0,0762720108032227
-1,56071960449219
-1,26928494771322
0,217249743143717
-1,2548258972168
-0,956817245483398
0,379028498331706
-0,816508483886719
-0,64700143178304
0,373687159220378
-1
-1
1
-1
-1
-1
-1
-1
-1
-1
