0,506360956827799
0,336294034322103
-0,209799830118815
0,543455365498861
0,360951156616211
-0,211342105865479
0,507016626993815
0,293420282999674
-0,288642133076986
0,211407403945923
0,121926596959432
-0,292793343861898
0,113258438110352
0,0692881886164347
-0,409094657897949
0,0725448449452718
0,112794008255005
-0,497747332255046
-0,0200600123405457
0,0138876605033875
-0,509177424112956
0,0102268822987874
0,119232660929362
-0,723082733154297
0,114451859792074
0,500587488810221
-0,758617935180664
0,604265416463216
1,3331814066569
-0,268364966710409
0,922018508911133
1,61037445068359
0,247113644282023
0,604872894287109
1,5680517578125
1,9771706644694
0,595018170674642
-1,18696133931478
2,50662384033203
0,477486127217611
-1,70598551432292
0,571084289550781
0,245576038360596
-2,5037776184082
0,406051699320475
-0,133457854588827
-2,83368591308594
0,0438029289245606
0,852342007954915
-2,52496129353841
0,118686345418294
1,37791661580404
-1,97591252644857
0,214761384328206
1,18122250874837
-1,52666727701823
0,244990170796712
1,1178923034668
-1,03028874715169
0,010749937693278
1,04145352681478
-0,437698605855306
-0,392795015970866
-0,921974563598633
-0,94121218363444
-0,227853393554688
-3,50845855712891
-2,03492060343424
-0,506730702718099
-1,4494851175944
-1,71447392781576
-0,69087148030599
-1,0546036529541
-1,25972780863444
-0,740512517293294
-0,812417958577474
-0,894958877563477
-0,663451601664225
-0,809114201863607
-0,804275156656901
-0,532046229044596
-0,782281951904297
-0,750789693196615
-0,368492329915365
-0,634364776611328
-0,560295880635579
-0,239430923461914
-0,491075057983398
-0,396406326293945
-0,152687635421753
-0,348367481231689
-0,206952088673909
-0,128231716156006
-0,322163168589274
-0,111137460072835
-0,0927601035435994
-0,34747932434082
-0,0894923273722331
-0,0126210570335388
0
0
1
0
0
0
0
0
0
0
