0,327776075998942
-0,0350978648662567
-0,229029115041097
0,319994010925293
0,0122339431444804
-0,26039431254069
0,164514223734538
0,0321669888496399
-0,254450728098551
0,1261758740743
0,0426887941360474
-0,22847474416097
0,130056676864624
0,053131677309672
-0,242760219573975
0,0804852867126465
0,0404900026321411
-0,311363658905029
0,130131731033325
0,0881416130065918
-0,40024595896403
0,261163330078125
0,107977670033773
-0,458687184651693
0,484377034505208
0,20727427482605
-0,647884610493978
-0,0842823028564453
-1,24541385650635
-1,19475123087565
-0,508172429402669
-1,71062352498372
-1,03372273763021
-0,403609835306803
-1,27798266092936
-0,819399032592773
-0,280926984151204
-1,07192459106445
-0,555105463663737
-0,146561600367228
-0,613623911539714
-0,158681869506836
1,26885533650716
0,114043986002604
4,06835337320964
2,62159820556641
-0,795264002482096
4,60267100016276
1,55392747243245
0,771585947672526
3,17916061401367
0,502178103129069
0,58748649597168
1,37643829345703
0,435690422058105
-0,276225862503052
-0,522265510559082
-0,602810414632161
-1,1656534576416
-2,76441060384115
-1,24846450805664
-0,546556727091471
-0,980275065104167
-1,23191965738932
-0,0536109733581543
-0,373043034871419
-1,03801864624023
-0,142452249526978
0,0360146999359131
-0,834299138387044
-0,24614595413208
0,276843242645264
-0,513251787821452
-0,184879659016927
0,207952791849772
-0,744546801249186
0,00931401252746582
0,0954195896784465
-0,924484481811523
-0,119750006993612
0,229033946990967
-0,781411819458008
-0,0903647994995117
0,143287534713745
-0,585855496724447
-0,145823888778687
0,0964695326487223
-0,409723866780599
-0,1298140112559
0,0676502291361491
-0,228813902537028
-0,0820671272277832
0,0911114851633708
-0,0685663779576619
-0,0381829754511515
0,0365285523732503
0,0176969893773397
0,0234635718663534
-0,0114873512585958
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
