0,167533836364746
-0,138625796635946
-0,16280016263326
0,272812169392904
0,0287478335698446
-0,223677158355713
0,339693018595378
0,184452584584554
-0,275684604644775
0,331906331380208
0,231899598439535
-0,30061928431193
0,230936425526937
0,22034709294637
-0,341955210367839
0,171149733861287
0,183293574651082
-0,394252421061198
0,14042839050293
0,0647381623586019
-0,408917655944824
0,149803819656372
0,0800571950276693
-0,289763062795003
0,109215536117554
0,0801391887664795
0,0200429439544678
0,108678483963013
0,0548673534393311
1,67023574829102
0,131924295425415
-0,962392247517904
2,70450714111328
0,278597145080566
-0,242888278961182
2,58663208007813
1,0646272277832
-0,603588441212972
2,26182312011719
1,26984479268392
-1,06714879353841
2,07931513468424
1,00572334289551
-0,989382527669271
1,31082346598307
0,280560429890951
-0,646715838114421
-0,412981465657552
-0,664108200073242
0,024091157913208
-2,36050664265951
-0,882671966552734
0,219765803019206
-1,86286631266276
-0,759638239542643
0,395204429626465
-1,18222462972005
-0,551385828653971
0,066788059870402
-0,682184028625488
-0,416197331746419
-0,184184506734212
-0,285696086883545
-0,260698687235514
0,0244049708048503
-0,0645620346069336
-0,495493443806966
0,190947539011637
-0,153873459498088
-0,822024103800456
-0,0105142974853516
-0,198262310028076
-0,641586023966471
-0,0558151253064474
-0,191655731201172
-0,373374303181966
0,0278602234522502
-0,224942804972331
-0,168447151184082
0,0617121887207031
-0,173125851949056
-0,079065481821696
0,0954737663269043
-0,116519622802734
-0,100145301818848
0,0406905357042948
-0,127221914927165
-0,117255303064982
-0,015642017920812
-0,163651440938314
-0,124995368321737
-0,064677406946818
-0,20962210337321
-0,141931416193644
-0,0803861649831136
-0,233027483622233
-0,111113185882568
-0,0316221066315969
-0,21159387588501
0
0
0
0
0
0
1
0
0
0
