0,116935741106669
-0,00418261726697286
0,0527815707524618
0,203913656870524
0,0912717048327128
-0,0371845269203186
0,282943267822266
0,316045411427816
-0,174293772379557
0,374939320882161
0,543841590881348
-0,341413485209147
0,314022897084554
0,435730730692546
-0,443636538187663
0,139616651535034
0,318565279642741
-0,349697430928548
0,133273045221965
0,272574768066406
-0,194450219472249
0,141997448603312
0,45259765625
-0,100819018681844
0,178400630950928
0,655305150349935
0,331272748311361
0,405844217936198
1,25999956766764
2,69370469411214
-0,122709452311198
1,2737149810791
3,84539001464844
0,013896279335022
0,189706319173177
2,32557235717773
0,223975105285645
-0,101807107925415
1,67741821289062
1,26687243143717
-0,373230438232422
-3,04530965169271
0,154171244303385
-0,373230438232422
-3,72782155354818
-0,956128768920898
-0,124481350580851
-2,85877838134766
-0,871948471069336
1,02129099527995
-0,794837646484375
0,0248990376790365
0,302219975789388
0,759769941965739
0,262801831563314
-1,12699780782064
3,53713907877604
-0,246492811838786
-0,663515218098958
1,98008224487305
-2,06166591644287
-1,28993965148926
1,07781514485677
-2,51841084798177
-1,75992080688477
0,929131800333659
-1,81603698730469
-1,76237279256185
0,650509160359701
-1,16048782348633
-1,41568349202474
0,311002438863118
-0,538565546671549
-1,03516227722168
0,112975767453512
-0,267843004862467
-0,718252029418945
-0,0404918241500855
-0,245488986968994
-0,576450309753418
0,0251492516199748
-0,217853043874105
-0,536157061258952
0,103134438196818
-0,112459856669108
-0,458001810709635
0,0621880070368449
-0,00700635989507039
-0,343788757324219
0,0506904888153076
0,0949502817789714
-0,269917907714844
0,0353440109888713
0,174787085851034
-0,261083691914876
-0,00769234081109365
0,286858113606771
-0,198149134318034
-0,0448879241943359
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
