0,293269894917806
0,193662395477295
-0,503268597920736
0,333200149536133
0,187129173278809
-0,518015251159668
0,335980453491211
0,109742937088013
-0,510538736979167
0,371180165608724
0,118597812652588
-0,54244457244873
0,270505040486654
0,129585237503052
-0,587326227823893
0,175816097259521
-0,015628407796224
-0,625916455586751
0,139535471598307
-0,0984259923299154
-0,690784098307292
0,144930737813314
0,0786604531606038
-0,681998570760091
0,112178052266439
0,334247442881266
-0,437834459940593
0,372344805399577
1,63788014729818
1,1162793413798
1,666650390625
1,47351341247559
5,15986287434896
-1,06074935913086
0,577639287312825
4,35698893229167
0,530189463297526
-1,93967000325521
3,7764023844401
0,805303891499837
-3,28632843017578
2,69932098388672
0,445830574035645
-2,52876505533854
-0,520719960530599
0,814298324584961
-1,12138940175374
-3,0051845296224
-0,15961171468099
0,939229876200358
-4,67889963785807
-0,90029665629069
2,15757736206055
-1,38525789896647
-0,262040990193685
3,12179901123047
0,508873481750488
-0,461289761861165
1,46919514973958
1,75372222900391
-0,422734158833822
1,06375200907389
2,25805801391602
-0,469798711140951
0,826940383911133
1,96851826985677
-2,98037027994792
-1,93894933064779
0,00890176137288411
-1,35072728474935
-1,20287439982096
0,353697903951009
-0,893607457478841
-0,815763753255208
0,122440280914307
-0,495229860941569
-0,553654721577962
-0,0697531207402547
-0,319101734161377
-0,441089312235514
-0,116043608983358
-0,241614119211833
-0,348984120686849
-0,0930549716949463
-0,21496306737264
-0,280008405049642
-0,0888636271158854
-0,148970276514689
-0,160159883499146
-0,104782002766927
-0,112933514912923
-0,086574608484904
-0,125829019546509
-0,107247788111369
-0,0935405190785726
-0,101293125152588
-0,0786298847198486
-0,0815737263361613
-0,0754224793116252
0
0
0
0
0
0
1
0
0
0
