0,0955011876424154
0,317454694112142
-0,252897726694743
0,119994878768921
0,341185735066732
-0,365544764200846
0,314948361714681
0,510606180826823
-0,529241536458333
0,56913028717041
0,808129221598307
-0,840545883178711
0,693828760782877
0,912654520670573
-1,11834609985352
0,423563753763835
0,724085451761881
-1,16544593811035
0,179648170471191
0,476523284912109
-0,956229807535807
0,13405127843221
0,417737147013346
-0,778281733194987
0,180393451054891
0,461133270263672
-0,54373114267985
0,96823450088501
-0,100572369893392
1,59168294906616
2,670240427653
-2,530361328125
3,86680206298828
2,94013224283854
-3,02381444295247
5,16658335367838
-1,78340927124023
-0,511518758138021
3,63758138020833
-0,206020221710205
1,87451965332031
2,04005416870117
-0,495236968994141
3,38735158284505
-1,74104395548503
-0,286667887369792
2,31483815511068
-2,27805704752604
-0,218361562093099
2,3603352355957
-3,4672368367513
-0,63695676167806
0,74392707824707
-1,00300117492676
-0,593006591796875
0,560146446228027
-0,612017873128255
-0,566727765401204
0,0163615544637044
-0,0643660322825114
-0,450916938781738
-0,250503056844076
0,223675848642985
-1,15349849700928
-0,718421923319499
0,582051054636637
-2,72234781901042
-1,48945617675781
2,09896413167318
-2,33841990152995
-1,71915166219075
0,891298268636068
-1,99174708048503
-1,39237820943197
0,593119659423828
-1,43846842447917
-1,04084101359049
0,397345689137777
-0,820643488566081
-0,563254585266113
0,155661872227987
-0,44273432413737
-0,185865707397461
-0,00751147349675496
-0,327473119099935
-0,0247544312477112
-0,0264602096875509
-0,299198106129964
0,0712352720896403
-0,0426209513346354
-0,194103752772013
0,175683895746867
-0,0527371549606323
-0,124004551569621
0,162986424763997
-0,09907745997111
-0,104174944559733
0,151832828521729
-0,10121836344401
0
0
0
0
0
0
1
0
0
0
