0,292201105753581
0,225682576497396
-0,205783805847168
0,316517130533854
0,201744454701742
-0,233002001444499
0,315978527069092
0,175415954589844
-0,229142831166585
0,328232116699219
0,200732460021973
-0,258619518280029
0,367047653198242
0,293564383188883
-0,319939683278402
0,538547515869141
0,401488100687663
-0,436430002848307
0,483706487019857
0,343527857462565
-0,586123695373535
0,296607462565104
0,166880340576172
-0,359735679626465
0,288856862386068
0,123256219228109
-0,0781452178955078
0,67644282023112
0,593676630655924
1,39021313985189
0,90567876180013
1,63310638427734
3,13819529215495
-0,905094299316406
1,67488006591797
2,85067942301432
0,0629766464233398
1,64236562093099
2,3533073425293
0,0459338124593099
-0,583503824869792
0,911027463277181
-0,228954944610596
-1,33990534464518
0,0767523384094238
-0,190184516906738
-0,907519302368164
-0,43978006362915
-1,26429973602295
-0,507574462890625
-2,27569651285807
-2,19436111450195
1,32983586629232
0,302079156239827
-0,824529825846354
-2,25590189615885
0,94893564860026
-0,355488414764404
-1,02885294596354
-0,379418004353841
-0,974295164744059
-0,410619799296061
-0,119099038441976
-3,08304677327474
-0,769563077290853
2,56026178995768
-2,3148654683431
-1,85439498901367
2,11413375854492
-1,46628883361816
-1,47710469563802
1,47227279663086
-0,597497698465983
-0,798161150614421
0,836976216634115
-0,119069843292236
-0,315189056396484
0,333931884765625
-0,0922830867767334
-0,200295238494873
0,265178159077962
-0,142826131184896
-0,19310333887736
0,258604253133138
-0,0621099011103312
-0,126144746144613
0,164525547027588
-0,0303801186879476
-0,0938122940063477
0,0961382802327474
-0,0863027413686116
-0,0942012278238932
0,0569221798578898
-0,0550637133916219
-0,0384451111157735
0,0495541270573934
0,0430302174886068
0,0556443476676941
-0,00140108346939087
-1
-1
-1
-1
-1
-1
1
-1
-1
-1
