-0,0814035511016846
-0,459850120544434
0,0909259287516276
-0,0501593335469564
-0,747996266682943
0,0583915758132935
0,204324073791504
-0,642529106140137
-0,12519420782725
0,322791245778402
-0,412976849873861
-0,370760536193848
0,281623872121175
-0,332081718444824
-0,447121798197428
0,198216381072998
-0,478496754964193
-0,419536565144857
0,286261768341064
-0,472041664123535
-0,548715998331706
0,563869171142578
-0,305198148091634
-0,749736073811849
0,558819834391276
-0,0256194639205933
-0,678019994099935
3,40904406229655
-1,16454832553864
2,27843555450439
4,1199082438151
-1,73401275634766
3,40545125325521
-0,703800964355469
-1,73401275634766
0,778997141520182
-0,224119656880697
-1,54855265299479
-2,70433959960938
-0,210401096343994
-0,45677729288737
-4,62864624023437
-0,310552221934001
0,0597500610351563
-2,792685546875
-0,670285415649414
1,98833892822266
0,29552360534668
-0,590606638590495
1,63447662353516
1,20310298919678
-2,01104176839193
-1,9436355082194
1,21268004099528
-3,31535319010417
-1,8439555867513
0,426940714518229
-1,84353602091471
-3,1902490234375
2,04703684488932
-1,76980885823568
-2,54487131754557
1,09110682169596
-1,07962725321452
-1,91834009806315
0,682121429443359
-0,569746551513672
-1,57878219604492
0,572720705668131
-0,100124595959981
-1,31831507364909
0,430968182881673
0,0283600529034932
-1,29092056274414
0,350951143900553
-0,779180335998535
-2,98555048624674
0,579728266398112
-0,958042831420899
-3,8126274617513
0,896716868082682
-0,669038518269857
-2,32167266845703
0,897296091715495
-0,604407297770182
-2,0718376159668
0,766978530883789
-0,464409370422363
-1,87928502400716
0,555746294657389
-0,196846097310384
-1,56900548299154
0,426087786356608
-0,0950876140594483
-1,33431447347005
0,330909843444824
-0,178978420893351
-1,3945502726237
0,305747896830241
1
0
0
0
0
0
0
0
0
0
