0,00710959235827128
-0,0980470180511475
-0,0448354323705037
0,0368305722872416
-0,0639856513341268
-0,0907254441579183
0,0494640056292216
-0,0503628921508789
-0,0903296518325806
0,1412823899587
-0,0153919307390849
-0,0700969012578328
0,232122993469238
0,0469367829958598
-0,0734411096572876
0,314602031707764
0,0920958741505941
-0,108240607579549
0,435253639221191
0,183889770507812
-0,227633647918701
0,665482597351074
0,32815710067749
-0,396191609700521
0,982221755981445
0,461196950276693
-0,608349304199219
1,00512817382813
0,682314809163411
-0,716294860839844
0,419661877950033
0,791296552022298
-0,574547780354818
1,20803670247396
0,340816497802734
3,49850036621094
0,456644719441732
0,865249786376953
3,89836619059245
0,897419586181641
1,17889658610026
2,23292282104492
0,931206334431966
0,74607063293457
1,41353040059408
1,17377894083659
-0,46003168741862
-3,36161682128906
-1,69059122721354
0,111945622762044
-3,30981231689453
-2,3988178507487
-0,946028238932292
-1,19543485005697
-1,89398223876953
-0,952868804931641
-1,01869458516439
-1,33646301269531
-0,981558227539063
-0,483496278127034
0,347003777821859
-0,369619649251302
3,73424957275391
-1,34965629577637
-0,993043060302734
0,901785888671875
-4,23376302083333
-1,23631932576497
1,21672610600789
-2,80553721110026
-1,62282633463542
0,313419354756673
-1,35079012552897
-0,815920181274414
-0,450006828308106
-0,529249903361003
-0,431551024119059
-0,541996078491211
-0,0425594393412272
-0,176647249857585
-0,514282519022624
-0,0789787515004476
-0,232485148111979
-0,404876747131348
-0,21774616877238
-0,376927706400553
-0,307803694407145
-0,193055324554443
-0,318842595418294
-0,266377023061117
-0,138177331288656
-0,208244387308756
-0,225720094045003
-0,117843561172485
-0,0457720343271891
-0,184287859598796
-0,0466108719507853
0,0481959366798401
-0,139513969421387
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
