0,270986684163411
0,165312051773071
-0,0770402097702026
0,259202976226807
0,197993259429932
-0,0671284548441569
0,231041005452474
0,191635869344076
-0,10055409749349
0,158848921457926
0,177773532867432
-0,102056490580241
0,171696014404297
0,220251096089681
-0,119161917368571
0,268131351470947
0,312617301940918
-0,23501423517863
0,170355062484741
0,265374704996745
-0,280991973876953
0,0194985503455003
0,0920993502934774
-0,0993377176920573
0,0481269052127997
-0,200058949788411
0,182701978683472
0,691036707560221
0,260490557352702
1,72482317606608
1,25068374633789
1,46928924560547
2,95668477376302
0,569278564453125
2,85519185384115
2,24056793212891
-0,00894387404123942
1,67357493082682
0,603497975667318
0,0682994969685872
1,14236953735352
-1,85149824778239
-1,01821891784668
0,165550435384115
-2,39262908935547
-1,45961018880208
-2,13637252807617
-1,36752075195313
-1,64683822631836
-0,678511428833008
-1,07251505533854
-1,26930104573568
-0,594646301269531
-0,697258809407552
-1,03894050598145
-0,549908243815104
-0,270581035614014
-0,82824099222819
-0,430216903686523
0,12834800084432
-1,91171078999837
0,0966734949747721
0,330767625172933
-2,12471572875977
-0,0098803424835205
0,586718877156576
-1,6706049601237
-0,195733610788981
0,595556653340657
-1,21672747294108
-0,275512822469075
0,516232465108236
-0,848352483113607
-0,253898239135742
0,382216809590658
-0,662025616963704
-0,267428226470947
0,284737714131673
-0,49782834370931
-0,295622590382894
0,22685588200887
-0,337304776509603
-0,289323062896729
0,160434192021688
-0,198059558868408
-0,275978082021077
0,134759502410889
-0,145675201416016
-0,272710177103678
0,137360712687174
-0,124260133107503
-0,279474773406982
0,146763556798299
-0,0923998069763183
-0,236172714233398
0,115913105010986
0,0107997099558512
-0,171116158167521
0,0684056504567464
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
