0,0595731894175212
0,0462824996312459
-0,25603463490804
0,0677082268397013
0,0622122605641683
-0,294676761627197
0,0428505738576253
0,189012870788574
-0,353013750712077
0,037221569220225
0,287588933308919
-0,370197639465332
0,0972804482777913
0,422406311035156
-0,457123463948568
0,210115989049276
0,66051331837972
-0,645102806091309
0,477880274454753
0,716862106323242
-0,897111180623372
0,276479085286458
0,362582480112712
-0,986317469278971
0,221904284159342
0,216597817738851
-0,629842096964518
0,234644470214844
0,175081253051758
1,98326649347941
0,234644470214844
-1,19372077941895
3,14418579101562
-0,135803756713867
-1,64673370361328
2,93005172729492
0,227082061767578
-1,02199615478516
0,563198750813802
1,36175760904948
0,594071197509766
-4,99123280843099
-1,36852015177409
-0,754127807617187
-5,19966573079427
-1,88594248453776
0,469525909423828
-2,96895039876302
-1,06036354064941
1,96844909667969
-0,435197668075562
-0,555391489664714
1,29634613037109
0,186446838378906
-0,420704447428385
1,17301305135091
0,438344917297363
-1,1195606358846
0,168852717081706
1,16373058319092
-2,11844411214193
-2,23722279866536
2,9643012491862
-1,78835301717122
-1,76915084838867
1,4052577718099
-1,28746190388997
-1,2403212483724
1,02602361043294
-0,765261357625326
-0,768542734781901
0,636578737894694
-0,57425843556722
-0,525634511311849
0,464575487772624
-0,482374636332194
-0,449706141153971
0,364096171061198
-0,461941134134928
-0,475187708536784
0,30140344619751
-0,413370704650879
-0,512748591105143
0,276156565348307
-0,313632443745931
-0,386279309590658
0,175503969192505
-0,179331798553467
-0,203651154836019
0,0885019699732463
-0,126598300933838
-0,161951147715251
0,0824994421005249
-0,0646822357177734
-0,235064563751221
0,103798494338989
-0,00660251577695211
-0,161311308542887
0,0358530084292094
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
