0,0515721066792806
0,0400804531574249
-0,192359835306803
0,130555141766866
0,164373226165772
-0,270911954243978
0,297882830301921
0,27159995396932
-0,264355386098226
0,439668884277344
0,290733108520508
-0,216025905609131
0,490832290649414
0,235955308278402
-0,220331528981527
0,318738587697347
0,0908435106277466
-0,154775867462158
0,225241158803304
-0,102811609903971
-0,0416235446929932
0,332284571329753
-0,0579740428924561
-0,154217367172241
0,37424368540446
0,171321091651917
-0,407268218994141
0,393464088439941
1,10308982849121
-2,16403043111165
-0,322420870463053
1,74272682189941
-2,74801457722982
-1,62669255574544
1,06071594238281
-1,51368606567383
-1,65916330973307
0,820330123901367
-1,58480305989583
-1,65129806518555
0,535752016703288
-1,2217409769694
-1,44593266805013
0,289898351033529
-0,766879196166992
-1,12889760335286
0,408566551208496
-0,453275362650553
0,644230550130208
-0,236078567504883
2,01077749252319
-0,0670462067921956
0,573255564371745
3,20262237548828
1,44001541137695
0,84566291809082
3,02112426757812
0,352555300394694
0,818882064819336
2,36182052612305
0,317049026489258
0,735113067626953
1,92934117635091
0,404812761942546
0,67390614827474
1,24395909627279
0,338596407572428
0,75373036702474
0,755318247477213
0,278677552541097
0,692155075073242
0,575345586140951
-3,26867329915365
-1,47110244750977
0,862173258463542
-2,28185353597005
-2,00605122884115
0,792316780090332
-1,46961954752604
-1,54816172281901
0,464754066467285
-0,874266637166341
-1,02903511047363
0,205381110509237
-0,63551077524821
-0,845366566975912
0,0650815749168396
-0,49777946472168
-0,697320505777995
-0,0309190758069356
-0,234084758758545
-0,445406634012858
-0,0826885684331258
-0,103200820287069
-0,265757681528727
-0,0720472621917725
-0,169776465098063
-0,297326240539551
0,00211358745892843
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
