0,150906661351522
0,0630163764953613
-0,0608828687667847
0,0720809491475423
-0,0107567032178243
-0,0125658027331034
0,040367013613383
-0,00344954013824463
-0,00888090908527374
0,0717194032669067
0,0935873730977376
0,000572189688682556
0,101231339772542
0,157882347106934
-0,0676297887166341
0,0436647836367289
0,266174392700195
-0,134490451812744
0,00328506489594777
0,322887725830078
-0,14749605178833
0,0337788228193919
0,205953509012858
-0,0307706260681152
0,209569981892904
-0,0150082302093506
0,433099473317464
0,768541501363119
-0,449813124338786
1,91849057515462
1,04370346069336
-1,12776870727539
3,61408284505208
1,15993474324544
0,885035146077474
3,04371297200521
0,719935976664225
-0,420186462402344
1,97572041829427
0,376199607849121
-0,494331150054932
1,18374532063802
0,317227643330892
-0,0174032433827718
0,486148618062337
-0,196693757375081
0,409243392944336
-2,38506276448568
-0,610376097361247
0,801425285339355
-2,39610376993815
-1,12308349609375
0,210905590057373
-1,8281369527181
-1,19056640625
0,421690813700358
-1,76781926472982
-1,1690625
0,468135833740234
-1,58723449707031
-0,942511138916016
0,18444554011027
-1,24832466125488
-0,774912923177083
0,0609391816457113
-0,843450342814128
0,0570868682861328
-0,907069746653239
0,935083236694336
0,660314000447591
-1,98846369425456
2,3970448811849
0,389701334635417
-0,573887837727865
1,55693588256836
0,361017227172852
-0,549701309204102
1,6302463277181
-2,11584779103597
-2,4930083211263
0,376015421549479
-4,24879231770833
-2,22406723022461
1,33245422363281
-2,06853693644206
-0,546272799173991
0,128765420913696
-1,05627751668294
-0,290610357920329
-0,142400852839152
-0,39930731455485
-0,089430414835612
-0,200290152231852
-0,128729159037272
-0,0955800151824951
-0,177267618179321
-0,161308577855428
-0,196192404429118
-0,101877888043722
1
0
0
0
0
0
0
0
0
0
