0,0744283962249756
0,279400075276693
-0,303481210072835
-0,0161508711179097
0,257222970326742
-0,338499749501546
-0,107145436604818
0,322441596984863
-0,472776323954264
0,0208530489603678
0,704586855570475
-0,567547492980957
0,257309341430664
0,836184539794922
-0,584922892252604
0,154245541890462
0,842980931599935
-0,534488906860352
0,0360693685213725
0,854012044270833
-0,375059700012207
0,0107209980487823
0,839742253621419
-0,248328323364258
0,132402105331421
0,498081906636556
0,150429700215658
0,948658866882324
-0,00869312286376953
2,09336624145508
0,893284149169922
-0,236791229248047
3,23324584960938
1,01076395670573
0,0209935124715169
2,87533803304036
1,21297950744629
0,6176105372111
1,86095087687174
1,25225947062174
0,811474253336589
-0,126356811523437
-0,914440612792969
1,56165766398112
-3,20042134602865
-1,15051279703776
1,02797058105469
-2,20847320556641
-1,12129750569661
-0,019568837483724
-2,82420644124349
-1,36937169392904
0,802942047119141
-2,43885131835938
-1,07895441691081
0,645251070658366
-1,81204722086589
-0,9671240234375
0,287767626444499
-1,17825945536296
-0,82131955464681
0,201411552429199
0,620543874104818
-1,11985143025716
-0,565609550476074
2,6979308573405
-0,838737920125325
-0,596989250183105
1,49786961873372
-1,68540056864421
-1,97408198038737
0,0900591786702474
-3,10663218180339
-1,71356348673503
1,87236572265625
-2,02604456583659
-0,85623161315918
0,783000679016113
-1,23864926656087
-0,509126892089844
0,421210352579753
-0,638350512186686
-0,324637031555176
0,312694028218587
-0,348517087300618
-0,228686803181966
0,241916332244873
-0,301944370269775
-0,235044956207275
0,257150497436523
-0,238682651519775
-0,267343622843425
0,223256053924561
-0,123856528600057
-0,167747329076131
0,14125096321106
-0,0391182486216227
-0,0841971397399902
0,107792371114095
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
