0,0765352439880371
0,258595695495605
-0,227921816507975
0,065853370030721
0,254968020121257
-0,195156688690186
0,0598198143641154
0,294373728434245
-0,192022724151611
0,0449252971013387
0,324379081726074
-0,210670439402262
0,0962925402323405
0,412317911783854
-0,221239515940348
0,307319717407227
0,546160024007161
-0,373713658650716
0,254469788869222
0,449752082824707
-0,502847913106283
0,21002098719279
0,27071507136027
-0,28539587020874
0,287198232014974
0,330409615834554
-0,0591133689880371
1,77326725006103
0,737242139180501
2,07832909266154
1,06792032877604
-0,513424708048503
3,05439595540365
0,512237803141276
0,271628233591716
1,99270706176758
0,75492800394694
0,459538027445475
1,27589986165365
1,26915992736816
1,65064926147461
-2,95341420491537
-1,6498127746582
1,61286097208659
-2,03313598632813
-2,08825113932292
0,534856745402018
-2,39448232014974
-2,31604080200195
-1,07620750427246
-1,12715916951497
-1,69285792032878
-0,792221450805664
-1,26933339436849
-1,38375696818034
-0,791612904866536
-0,69813097635905
-1,03380170186361
-0,659134953816732
-0,198496650060018
0,252136090596517
-0,514127311706543
1,17942353248596
1,08748987833659
-0,814230244954427
3,49166524251302
-0,253380864461263
-1,3592138671875
2,53099278767904
-2,61829060872396
-2,10227396647135
-1,01117660522461
-2,99402313232422
-0,764609196980794
0,385326894124349
-1,1188010152181
-0,766099319458008
0,218956546783447
-0,647631772359212
-0,470846989949544
-0,0473950640360514
-0,474775873819987
-0,366463877360026
0,00416218598683675
-0,38652161916097
-0,324720471700033
0,00852609475453695
-0,360555102030436
-0,271648508707682
0,0107034401098887
-0,27948361714681
-0,213466663360596
-0,0269433653354645
-0,225849386850993
-0,0929679584503174
-0,0646151304244995
-0,218893292744954
-0,063490743637085
-0,0609816789627075
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
