0,154755086898804
0,247387212117513
-0,282216676076253
0,150094146728516
0,262544987996419
-0,302465349833171
0,147089891433716
0,316835085550944
-0,328098951975505
0,105785894393921
0,384734878540039
-0,352903722127279
0,0863097349802653
0,426681009928385
-0,408682428995768
0,0297731955846151
0,376669578552246
-0,430996882120768
-0,00769400517145793
0,325308513641357
-0,275196272532145
0,0665811443328857
0,210322539011637
-0,0942176453272501
0,189417454401652
0,409332427978516
0,127102009455363
1,11367792765299
0,450058733622233
1,96077512105306
1,4969438680013
1,32436192830404
2,73053949991862
1,59046366373698
1,45992609659831
1,82192515055339
1,49894083658854
0,994766845703125
1,34459157307943
1,33894838968913
0,890825398763021
0,433396638234456
0,902656326293945
0,779649785359701
-0,231025307973226
0,0143060811360677
0,349632097880046
-1,29097142537435
-1,36168650309245
-0,718168525695801
-2,56730234781901
-2,08301651000977
-0,832035217285156
-1,70635538736979
-1,78690999348958
-0,72894172668457
-1,48410288492839
-1,47479080200195
-0,654384600321452
-0,861703313191732
-0,999261423746745
-0,52823839823405
-0,398357963562012
1,03699737548828
-2,10480143229167
2,54994120279948
1,03699737548828
-1,92523345947266
3,8509922281901
-0,563150685628255
-0,491127802530925
2,70684092203776
-1,11910227457682
0,308064676920573
0,441587015787761
-4,04913421630859
-1,50318007151286
-0,353675346374512
-1,5065199025472
-2,28446375528971
0,3919402440389
-0,825614318847656
-1,72414388020833
0,219924252827962
-0,502668902079264
-1,12022244771322
0,146416447957357
-0,263838310241699
-0,63458381652832
0,0857430108388265
-0,178843110402425
-0,347026608784994
0,0151007874806722
-0,193215993245443
-0,198235314687093
0,0110431885719299
-0,154409364064535
-0,160532811482747
-0,029721083243688
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
