0,0943256155649821
0,113288847605387
-0,00694630573193232
0,116159826914469
0,150296583175659
-0,042181457678477
0,155895716349284
0,236306215922038
-0,0540579175949097
0,290976104736328
0,332948271433512
-0,146535523732503
0,35416556040446
0,393223660786947
-0,254071890513102
0,357635192871094
0,563640060424805
-0,312434666951497
0,354282741546631
0,660039800008138
-0,406404164632161
0,254327239990234
0,439477418263753
-0,376566823323568
0,306146653493245
0,195975564320882
-0,23841700553894
1,08830567677816
-0,360704015096029
2,24672506014506
1,13823768615723
0,581255086263021
4,67161478678385
1,2147420501709
0,0675525919596354
3,91165588378906
0,397343775431315
-1,13132336934408
1,90548024495443
1,56872436523437
0,644878743489583
-1,75063023885091
-2,01377873738607
2,38239369710286
-3,62847941080729
-2,02947799682617
0,827293167114258
-1,98538584391276
-1,69001342773438
1,28270530700684
-3,37556315104167
-0,887317403157552
0,942082366943359
-0,86547772248586
-0,5611199315389
0,271090068817139
0,124814565976461
1,41718776702881
-2,2912505086263
3,05640279134115
1,64330439249674
-2,81613566080729
4,84388631184896
-1,85041051228841
-2,1995644124349
2,04251108805339
-2,43496210734049
-1,04943817138672
0,57137217203776
-2,2886680094401
-0,768146286010742
0,703188705444336
-1,8785671488444
-0,616127344767253
0,565180447896322
-1,18859568277995
-0,289939117431641
0,269451557795207
-0,620578333536784
-0,0292543665568034
-0,0164458592732747
-0,403862851460775
0,0306675211588542
-0,0750824944178263
-0,363268763224284
-0,0585974248250326
-0,00354053835074107
-0,33301633199056
-0,0817250442504883
0,0258763976891836
-0,170684728622437
-0,0283479189872742
0,0602907450993856
-0,0608130184809367
-0,0114726380507151
0,0386709491411845
-0,0586593659718831
-0,0371045287450155
-0,00273241957028707
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
