0,0912517515818278
0,279243691762288
-0,280740820566813
0,0863759326934814
0,471501388549805
-0,343188603719076
0,120934915542603
0,655815760294596
-0,439647204081217
0,200519466400146
0,736402359008789
-0,604992612202962
0,350418262481689
0,877419967651367
-0,760292104085286
0,471370099385579
0,754927355448405
-0,874234975179036
0,233147443135579
0,406958554585775
-0,776067937215169
0,165715427398682
0,088049472173055
-0,552648709615072
0,21639186223348
0,0252735042572021
-0,272634216944377
0,324669609069824
0,372767597834269
1,82166644732157
1,62381416320801
0,792784907023112
3,16369018554688
1,82507039388021
-0,763812357584635
3,62589965820312
-0,189921035766602
-0,104946327209473
2,78760950724284
0,517805595397949
0,442206573486328
1,27952601114909
0,57324701944987
1,16064834594727
-1,24116610209147
-0,119372838338216
1,32218933105469
-2,96314798990885
-0,541753005981445
0,404264399210612
-2,38345703125
-1,44294845581055
0,186587651570638
-1,91266026814779
-1,82559432983398
0,424674860636393
-1,79689478556315
-1,59660222371419
0,238091618220011
-1,45326288859049
-1,35322385152181
-0,0208033053080241
-0,976728820800781
-1,00954661051432
-0,214630266825358
-0,480908432006836
-0,294392395019531
0,0618801561991374
2,35747685750326
-1,14066521962484
-0,361304791768392
1,78379267374674
-2,38785329182943
-0,727622222900391
1,4970947265625
-2,17135584513346
-0,85668576558431
1,41778844197591
-1,5686203511556
-0,685837440490723
0,954631373087565
-0,921258392333984
-0,435287373860677
0,653340288798014
-0,559729436238607
-0,242845541636149
0,460157775878906
-0,355499235788981
-0,168059876759847
0,41959545135498
-0,223157685597738
-0,156559190750122
0,384441973368327
-0,143751745223999
-0,101413593292236
0,32193613688151
-0,046602725982666
-0,00512926499048869
0,254894371032715
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
