0,0361874071756999
0,699164009094238
0,305758768717448
0,0308706291516622
0,577929547627767
0,312381909688314
0,193534043629964
0,67127446492513
0,117314186096191
0,431814142862956
0,783016586303711
-0,100098379453023
0,287587102254232
0,63580088297526
-0,261839949289958
0,286781380971273
0,473248456319173
-0,222714138031006
0,338028774261475
0,19169996658961
-0,167726955413818
0,581372451782227
-0,136136101881663
-0,242142499287923
0,710862350463867
-0,358831742604574
-0,41127316792806
0,666748301188151
1,41981024424235
-0,877820103963216
0,923907928466797
2,49019510904948
-0,737697970072428
1,52227310180664
1,10580958048503
2,38109924316406
0,530098724365234
-1,73076321919759
3,07763631184896
-0,490455792744954
-1,51255594889323
2,17716735839844
-0,332029317220052
-0,575019264221191
0,876500956217448
-0,223812847137451
-0,330241216023763
0,891484654744466
-0,278050257364909
-0,415734252929688
0,594702542622884
-0,307809836069743
-0,441122385660807
0,405707537333171
-0,526458562215169
-0,503194109598796
0,0401918347676595
-0,629159418741862
-0,605903383890788
-0,337781200408936
-0,0702925872802734
0,957412312825521
-1,5947780863444
-0,0691371122996012
0,631248397827148
-1,62145706176758
-0,0292773723602295
0,4282781346639
-1,3702522277832
0,183356730143229
0,335043627421061
-1,1813695526123
0,263537152608236
0,249039325714111
-0,912056452433268
0,32533852259318
0,287618452707926
-0,895274658203125
0,28516773223877
0,305973663330078
-0,809858144124349
0,0349728933970134
0,274844837188721
-0,614568875630697
-0,301421858469645
-0,0332262229919434
-0,184501972198486
-0,703341217041016
-0,443781077067057
0,20953945795695
-0,602053286234538
-0,417946109771729
0,21829607963562
-0,164264345169067
0,00249988873799642
-0,0381486225128174
0,0466293652852376
0,216383679707845
-0,115945730209351
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
