-0,500541814168294
0,2695387840271
-0,0512287759780884
-0,401226221720378
0,380593427022298
-0,0783031368255615
-0,24958745320638
0,383403116861979
-0,0174344690640767
-0,109753421147664
0,455807762145996
0,0130431338151296
0,0942743746439616
0,539251988728841
-0,103617661794027
0,0464911778767904
0,459629503885905
-0,262608935038249
0,00785715103149414
0,144584856033325
-0,236385237375895
0,017257479429245
-0,186721394856771
-0,285516204833984
0,0630949052174886
-0,441462249755859
-0,301237862904867
0,923365987141927
-0,356588490804036
-0,801992276509603
1,43410430908203
-0,251553077697754
-1,05628555297852
1,50013244628906
1,05374493916829
-2,72709782918294
1,14601910909017
0,965671869913737
-1,70642695109049
0,981987075805664
1,12707799275716
-1,50666814168294
0,934918975830078
0,719646962483724
0,139718017578125
0,642706502278646
0,144425811767578
3,68707204182943
-0,72131108601888
0,117512435913086
3,44634938557943
0,677735544840495
1,64505340576172
3,26964385986328
1,21364151000977
2,76963775634766
2,43645904541016
0,138038940429688
-0,60082883199056
1,37453247070313
0,104108874003092
-0,600831756591797
0,526730295817057
-1,12236781438192
0,0259562047322591
-3,21618672688802
-2,46287043253581
0,159739457766215
0,00365420023600257
-2,03830769856771
-0,0937266667683919
0,56220822652181
-1,85829569498698
-0,109896380106608
0,208883209228516
-1,33524175008138
0,115251178741455
-0,0487883234024048
0,176455694834391
0,402054901123047
-1,19690022786458
0,0720947742462158
-1,74095319112142
-0,323001861572266
-0,253836498260498
-0,806864140828451
1,76011957804362
1,91371678670247
0,747094294230143
-0,736311950683594
1,36528666178385
2,08423314412435
-0,528778432210287
0,361675910949707
2,31434951782227
-1,04069091796875
-0,309565658569336
1,94307535807292
-1,2805962117513
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
