-0,352641296386719
0,217895024617513
-0,0885433006286621
-0,126781953175863
0,386445064544678
-0,191383066177368
0,0730683008829753
-1,21308265686035
-0,791259562174479
-0,0562187496821086
-1,75137507120768
-0,955193939208984
-0,0423747158050537
-1,49752588907878
-0,710683403015137
0,135918265978495
-1,36840947469076
-0,557425689697266
0,50413330078125
-1,34868771870931
-0,731060562133789
0,54644952138265
-0,796376024881999
-0,741441268920898
0,707304255167643
-0,142401657104492
-0,774734598795573
2,48369316101074
0,0445872561136882
1,8251392364502
2,36943806966146
-0,397819010416667
5,60443888346354
0,314644470214844
1,36727399190267
5,83377197265625
-0,195986388524373
1,80840059916178
0,899214159647624
-0,0872992833455404
1,52744707743327
-0,733454367319743
-2,14507227261861
0,224808616638184
-3,3312858581543
-1,9270839436849
-0,984577916463216
-0,431964518229167
0,221884841918945
-2,92867101033529
-0,397765070597331
-0,0372998762130737
-1,24566602071126
-0,560923283894857
0,741231753031413
-1,09152435302734
-0,500862464904785
1,9431728108724
-0,346387519836426
-0,686179084777832
1,54599258422852
0,0938341267903646
-0,68550786336263
0,582226206461589
2,70030588785807
-1,11545216878255
0,181928135553996
1,73302317301432
-1,43456232706706
-0,126147715250651
1,3241340637207
-0,950470860799154
-2,29191207885742
-0,621166737874349
0,90187131245931
-1,61840504964193
-0,606554158528646
0,704180755615234
-0,993263524373372
-0,372200272878011
0,339632161458333
-0,693273900349935
-0,227067953745524
0,13110876083374
-0,525110028584798
-0,176284421284993
0,129013710021973
-0,414874394734701
-0,125824346542358
0,100402212142944
-0,202640736897786
0,0301761261622111
0,0425082119305929
-0,109376061757406
0,00638006051381429
-0,0550122300783793
-0,170512129465739
-0,0107684369881948
-0,0226390333970388
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
