-0,151196387608846
-0,227337176005046
0,196788056691488
-0,122205053965251
-0,108332970937093
0,157357165018717
-0,120256621042887
-0,0213334846496582
0,150364599227905
-0,0703455527623495
0,106619559923808
0,0735626363754272
0,0538450733820597
0,193973026275635
-0,128766803741455
0,0143919436136881
0,182118975321452
-0,225336621602376
0,00291589399178823
0,0330009110768636
-0,229237359364827
-0,00571309129397074
-0,261354827880859
-0,158864065806071
0,0418959665298462
-0,346876093546549
-0,171105753580729
1,26764612833659
-0,361436614990234
-1,25633071899414
0,658805034955343
0,422073008219401
-1,98331263224284
0,0688464530309041
1,95810724894206
-1,76705922444661
0,298749694824219
1,94704528808594
-1,49994227091471
0,867135887145996
1,68123453776042
-0,377822672526042
0,684745178222656
-0,626286112467448
4,4044492594401
-0,995265146891276
-0,459192250569661
6,09744466145833
-0,576936848958333
0,380964584350586
2,81307017008464
-0,203925819396973
0,667836036682129
1,47830846150716
-0,122233228683472
0,452155838012695
1,1774459584554
-0,101965007781982
0,351261850992839
0,852336883544922
-0,095425968170166
0,391916707356771
0,680712560017904
-0,252954406738281
0,241230723063151
0,463203201293945
-0,739805552164714
0,0176278209686279
0,300567722320557
-0,735108083089193
-0,135139789581299
0,252741279602051
-0,5245490137736
-0,156695620218913
-0,0653897380828857
-0,503926417032878
-0,135130783716838
-0,277657667795817
-0,463907051086426
-0,141592260996501
-0,355673433939616
-0,475285784403483
-0,131155417760213
-0,331697285970052
-0,450624046325684
-0,105678056081136
-0,28273691813151
-0,211132408777873
0,0777189159393311
-0,218183549245199
0,031531023979187
0,140289777119954
-0,246033217112223
0,0378319239616394
-0,105606419245402
-0,219997278849284
-0,0480115707715352
-0,288446343739827
-0,148441975911458
0
0
0
0
0
0
0
1
0
0
