-0,185339771906535
0,0779862356185913
-0,0214074412981669
-0,279172484079997
0,155483640034993
-0,0318635821342468
-0,280878168741862
0,440109456380208
-0,125373563766479
-0,10027216275533
0,753663279215495
-0,221763801574707
0,104741897583008
0,964991582234701
-0,352888514200846
0,111852164268494
1,16507049560547
-0,457459348042806
-0,0418790705998739
1,25741536458333
-0,451749636332194
-0,0561792190869649
1,13351801554362
-0,422301915486654
-0,0221521123250326
0,910568593343099
-0,42259656270345
0,97059986114502
-0,0541485087076823
-0,6985826365153
1,39512619018555
-0,153289038340251
-1,12914337158203
1,11451421101888
0,298158340454102
-1,03637563069661
0,78752680460612
2,30406285603841
-0,796926879882813
2,53345291137695
0,43388666788737
1,78752802530924
2,56460845947266
0,0188661702473958
3,96432749430339
1,36976381937663
0,827233581542969
4,73659149169922
-1,41078231811523
1,44453315734863
2,14049524943034
-0,268932711283366
0,870681838989258
0,176289717356364
-0,251157067616781
0,635003356933594
-0,130399587949117
-2,15747454325358
-0,396518580118815
-1,8341689046224
-2,76005752563477
-1,14858510335286
0,934668833414714
-1,82760065714518
-1,14224751790365
0,941175765991211
-0,579478416442871
-0,986446075439453
-1,35346209208171
-0,32995512008667
-0,910402501424154
-1,67729125976563
-0,16221752166748
-0,824682159423828
-1,08936096191406
1,70643152872721
-0,906715443929036
-1,39811528523763
1,50700739542643
-1,62224690755208
-1,43788988749186
0,587868143717448
2,29925496419271
-0,0408245658874512
0,740806935628255
1,97923716227214
-0,413127466837565
0,491180127461751
1,40371721903483
-0,516207860310872
0,0687836519877116
0,836362940470378
-0,171900510787964
-2,64585749308268
-1,07816014607747
1,19901158650716
-2,33887741088867
-1,38003926595052
1,23928484598796
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
