-1,98436716715495
-0,962573801676432
-0,696503219604492
-1,39194480895996
-0,908340123494466
-0,397500432332357
-0,940357996622721
-0,676184056599935
-0,487828458150228
-0,581244939168294
-0,605778160095215
-0,521375783284505
-0,237022164662679
-0,719393742879232
-0,655159708658854
0,0119985548655192
-0,438310635884603
-0,545282249450684
0,201739037831624
-0,0632963689168294
-0,501542371114095
0,0708344968159993
0,291657778422038
-0,455370814005534
-0,135455284118652
0,607405255635579
-0,380627721150716
-0,162274856567383
0,99940539042155
-0,991831881205241
-0,947415593465169
2,20626673380534
-1,48300252278646
-0,109493560791016
0,773486785888672
-1,4200124613444
1,50087717692057
-1,35475463867188
-2,05878484090169
1,45888229370117
-1,44646636962891
-1,88745315551758
1,39195744832357
-1,21481066385905
-1,30814552307129
1,48221740722656
0,111077931722005
1,6252305094401
1,67910461425781
-0,324610951741536
4,79847859700521
-0,508454895019531
-2,6761437479655
4,46006591796875
-0,705611267089844
-0,475213445027669
2,33737426757813
-0,3840935643514
0,0337336903810501
1,37210978190104
-2,38484055836995
0,803437703450521
-3,5267866007487
-1,96618499755859
-1,28278279622396
-1,10368242899577
-0,788136901855469
-1,12878641764323
-0,883802719116211
-0,549352010091146
-1,06372884114583
-0,738069496154785
-0,270220737457275
-1,10719848632813
-0,540405349731445
0,1625870068868
-1,01340441385905
-0,741490122477213
0,390749880472819
-0,589463017781576
-0,771345469156901
0,618660761515299
-0,0900183327992757
-0,768306452433268
0,546822662353516
0,122322235107422
-0,597683359781901
-1,53515810012817
-0,469797633488973
0,555413538614909
-2,28043553670247
-0,591147219340006
1,24546806335449
-1,55608428955078
-0,286977354685465
0,878197682698568
-0,704529978434245
0,0717664432525635
0,260923404693603
-1
-1
-1
-1
-1
-1
-1
1
-1
-1
